1,EXT PLAIN OF DREAMS  ESTABLISHING,104
2,EXT MOORS  DAY,369
3,EXT SALT FLATS  CROSSROADS  EVENING,189
4,EXT SEA OF SORROWS  NIGHT  CLOSE ON DRIFTWOOD,220
5,EXT SEASHORE  NIGHT,49
6,EXT CAMPFIRE  ON HANK DIANA BOBBY UNI,78
7,EXT REALM  AERIAL SHOT  DAWN,204
8,EXT FLAME MOUNTAINS  DAY,38
9,EXT LAVA PLAINS  DAY,91
10,EXT ANOTHER PART OF PLAIN  DAY,89
11,EXT REALMS EDGE  ESTABLISHING  DAY,56
12,EXT CENOTAPH ENTRANCE  ESTABLISHING  DAY,220
13,INT CENOTAPH  ESTABLISHING,260
14,INT SANCTUM  ESTABLISHING  DAY,606
15,EXT CENOTAPH  LONG SHOT,6
16,EXT FIELDS  DAY,20
17,EXT PLAIN  NIGHT,18
18,EXT VENGERS CITADEL  DAY,20
