1,      INT HIGH SCHOOLCORRIDOR  DAY,136
2,      INT HIGH SCHOOLCLASSROOM  DAY,5
3,      INT JACKSON S PORSCHE  DAY,6
4,      EXT BEACON HILLS SUPPLY  NIGHT,9
5,      INT BEACON HILLS SUPPLYCORRIDOR  NIGHT,11
6,      INT BEACON HILLS SUPPLYADJACENT CORRIDOR  NIGHT,38
7,      INT SHERIFF S STATIONSTILINSKI S OFFICE  NIGHT,107
8,      INT BEACON HILLS SUPPLYCORRIDOR  NIGHT,25
9,      INT SHERIFF S STATIONSTILINSKI S OFFICE  NIGHT,99
10,      INT BEACON HILLS SUPPLYCORRIDOR  NIGHT,44
11,      INT HOSPITALCORRIDOR  NIGHT,9
12,      INT HOSPITALAUTOPSY ROOM  NIGHT,122
13,      INT ANIMAL CLINICWAITING AREA  NIGHT,43
14,      INT ANIMAL CLINICEXAMINING ROOM  NIGHT,147
15,      EXT HIGH SCHOOLPARKING LOT  DAY,75
16,      INT HIGH SCHOOLLOCKER ROOM  DAY,101
17,      INT HIGH SCHOOLCHEMISTRY CLASS  DAY,138
18,      INT ANIMAL CLINICEXAMINING ROOM  DAY,96
19,      INT ARGENT HOMEBASEMENT  DAY,66
20,      EXT STILINSKI HOMEPORCH  NIGHT,83
21,      EXT BEACON HILLS SUPPLY  NIGHT,63
22,      INT BEACON HILLS SUPPLYCORRIDOR  NIGHT,11
23,      INT BEACON HILLS SUPPLYSTAIRWELL  NIGHT,14
24,      INT BEACON HILLS SUPPLYMAIN ROOM  NIGHT,107
25,      EXT BEACON HILLS SUPPLY  NIGHT,15
26,      INT BEACON HILLS SUPPLYMAIN ROOM  NIGHT,50
27,      EXT BEACON HILLS SUPPLY  NIGHT,29
28,      INT BEACON HILLS SUPPLYMAIN ROOM  NIGHT,43
29,      EXT BEACON HILLS SUPPLY  NIGHT,26
30,      EXT BEACON HILLS SUPPLYPARKING  NIGHT,13
31,      INT BEACON HILLS SUPPLYMAIN ROOM  NIGHT,10
32,      EXT BEACON HILLS SUPPLY  NIGHT,17
33,      INT BEACON HILLS SUPPLYMAIN ROOM  NIGHT,26
34,      EXT BEACON HILLS SUPPLYALLEY  NIGHT,26
35,      EXT BEACON HILLS SUPPLY  NIGHT,42
36,      INT BEACON HILLS SUPPLYANTECHAMBER  NIGHT,50
37,      INT BEACON HILLS SUPPLYROOM  NIGHT,47
38,      INT BEACON HILLS SUPPLYANTECHAMBER  NIGHT,61
39,      INT BEACON HILLS SUPPLYMAIN ROOM  NIGHT,29
40,      EXT BEACON HILLS SUPPLY  NIGHT,27
41,      INT BEACON HILLS SUPPLYROOM  NIGHT,66
42,      INT BEACON HILLS SUPPLYMAIN ROOM  NIGHT,39
43,      INT BEACON HILLS SUPPLYROOM  NIGHT,27
44,      INT BEACON HILLS SUPPLYROOM  NIGHT,9
45,      INT BEACON HILLS SUPPLYCORRIDOR  NIGHT,12
46,      INT BEACON HILLS SUPPLYBACKSTAGE  NIGHT,23
47,      INT BEACON HILLS SUPPLYANTECHAMBER  NIGHT,45
48,      EXT BEACON HILLS SUPPLY  NIGHT,50
49,      INT BEACON HILLS SUPPLYANTECHAMBER  NIGHT,38
50,      EXT BEACON HILLS SUPPLY  NIGHT,26
51,      INT BEACON HILLS SUPPLYBACKSTAGE  NIGHT,45
52,      INT ANIMAL CLINICEXAMINING ROOM  NIGHT,15
53,      INT ANIMAL CLINICWAITING AREA  NIGHT,36
