1,EXT MANHATTAN APARTMENT  NIGHT,75
2,INT THE DAKOTA  CONTINUOUS,35
3,INT GRADE SCHOOL CAFETERIA  ROCK SPRINGS WY  AFTERNOON,55
4,INT GRADE SCHOOL CAFETERIA  LATER,21
5,EXT GRADE SCHOOL  MOMENTS LATER,61
6,INT BUICK  MOMENTS LATER,41
7,EXT MOTEL   LATER,35
8,INT MOTEL   NIGHT,39
9,INT BUICKEXT MOTEL   THE NEXT MORNING,17
10,INT MOTEL   CONTINUOUS,19
11,INT WOLFIE S TAVERN  DAY,35
12,EXT WOLFIE S TAVERNBUS STATION  CONTINUOUS ,50
13,INT JAGUAR CONVERTIBLE  MOVING  LATER,70
14,INT EAST HAMPTON MANSION  LATER,82
15,INT EAST HAMPTON MANSION  KITCHEN  MOMENTS LATER,44
16,INT EAST HAMPTON MANSION  GUEST BEDROOM  NIGHT,24
17,INT EAST HAMPTON MANSION  MASTER BEDROOM  LATER,31
18,INT EAST HAMPTON MANSION  MASTER BEDROOM  MORNING,30
19,EXT SPEED BOAT  DOCK  LATER,5
20,EXT SPEED BOAT  OCEAN  LATER,63
21,EXT SPEED BOAT  OCEAN  LATER,30
22,EXT SPEED BOAT  OCEAN  LATER,64
23,EXT OCEANSPEED BOAT  DUSK,10
24,EXT EAST HAMPTON MANSION  DOCK  LATER,50
25,INT EAST HAMPTON MANSION  KITCHEN  MOMENTS LATER,89
26,INT EAST HAMPTON MANSION  GUEST BEDROOM  LATER,42
27,INT WESTERN WYOMING COMMUNITY COLLEGE  LECTURE HALL  DAY,20
28,EXT WESTERN WYOMING COMMUNITY COLLEGE  CAMPUS  LATER,66
29,INT EAST HAMPTON MANSION  MASTER BEDROOM  DAY,12
30,INT EAST HAMPTON HAIR SALON  DAY  LATER,14
31,INT BUS STATION  DAY,24
32,EXT BUS STATION  MOMENTS LATER,12
33,INT LINCOLN TOWNCAR  MOVING  DUSK,6
34,INT UPPER WEST SIDE APARTMENT  LOBBY  LATER,16
35,INT MARX APARTMENT  MINUTES LATER,30
36,INT MARX APARTMENT  MASTER BEDROOM  LATER,118
37,EXT MARX APARTMENT  BALCONY  MOMENTS LATER,22
38,INT MARX APARTMENT  MASTER BEDROOM  LATER,13
39,INT MARX APARTMENT  MASTER BEDROOM  THE NEXT MORNING,48
40,INT THE DAKOTA  LATER,49
41,EXT THE DAKOTA  TERRACE  MOMENTS LATER,72
42,INT LINCOLN CENTER  METROPOLITAN OPERA  NIGHT,13
43,INT LINCOLN CENTER  METROPOLITAN OPERA  LOBBY  LATER,22
44,INT LINCOLN CENTER  METROPOLITAN OPERA  BATHROOM  LATER,19
45,INT LINCOLN CENTER  METROPOLITAN OPERA  BATHROOM  SAME,94
46,INT ASTRO LOUNGE  ROCK SPRINGS WY  NIGHT,38
47,EXT CLAY TENNIS COURTS  RIVERSIDE PARK  DAY,116
48,INT MARX APARTMENT  FOYER  LATER,54
49,INT MARX APARTMENT  SIOBHAN S CLOSET  CONTINUOUS,11
50,INT MARX APARTMENT  FOYER  CONTINUOUS ,106
51,INT COFFEE SHOP  LATER,106
52,EXT UPPER WEST SIDE  NIGHT,6
53,INT THE DAKOTA  MOMENTS LATER ,112
54,INT THE HUDSON HOTEL  DAY,93
55,INT OFFICE BUILDING  LATER,55
56,INT OFFICE BUILDING  SAME,71
57,INT MARX APARTMENT  MASTER BEDROOM  NIGHT,33
58,INT DAVID BURKE TOWNHOUSE  LATER,66
59,EXT UPPER WEST SIDE APARTMENT  LATER,110
60,INT MARX APARTMENT  FOYER  LATER,5
61,INT MARX APARTMENT  MASTER BEDROOM  MOMENTS LATER,55
62,EXT APARTMENT BUILDING  ROCK SPRINGS WY  NIGHT,20
63,EXT KENNEDY INTERNATIONAL  DAY,14
64,INT MARX APARTMENT  JULIET S BEDROOM  DAY,69
65,INT MARX APARTMENT  JULIET S BEDROOM  LATER,36
66,INT BUS STATION  EAST HAMPTON  NIGHT,43
67,INT BROADWAY PRESBYTERIAN CHURCH  RECTORY  SAME,18
68,INT THE DAKOTA  LATER,14
69,EXT THE DAKOTA  TERRACE  MOMENTS LATER,44
70,INT THE DAKOTA  HALLWAY  LATER,15
71,EXT THE DAKOTA  TERRACE  MOMENTS LATER,5
72,INT THE DAKOTA  CONTINUOUS,68
73,INT THE DAKOTA  MOMENTS LATER,59
