1,EXT SARAH S APARTMENT BUILDING  MORNING DAY ,39
2,MORNING  APARTMENT STEVE S  BRIAN INT,106
3,EXT ALLEY  DAY  FLASHBACK,22
4,SCENE TO BACK  APARTMENT STEVE S  BRIAN INT,32
5,EXT BANK  DAY,34
6,SEQUENCE DREAM END  MORNING  BEDROOM JAY S INT,55
7,EXT PARK  LATER,66
8,LATER  ROOM LIVING JAY S INT,48
9,LATER  ROOM LIVING SARAH S INT,39
10,LATER  ROMANSKI S INT,99
11,INT SARAH S LIVING ROOM  LATER,19
12,INT STATE PRISON  LATER,9
13,LATER  CITY TO ENTRANCE  CAR BRIAN S STREETINT EXT,25
14,EXT STREET  ENTRANCE TO CITY  LATER,24
15,INT FANTASTIMART  LATER,70
16,INT POLICE STATION  LATER,23
17,EXT SCHAARCORP OFFICE BUILDING  LATER,31
18,S    JOINT,3
19,INT POLICE STATION  DAY,34
20,INT BOWLING ALLEY SHOE RENTAL COUNTER  DAY,106
21,INT SCHAARCORP  SECRETARY AREA  LATER,19
22,INT SCHAARCORP  PRESIDENT S OFFICE  CONTINUOUS,71
23,INT SARAH S LIVING ROOM  LATER,35
24,EXT STREET  LATER,15
25,INT POLICE STATION  SAME TIME,42
26,EXT POLICE STATION  A MOMENT LATER,67
27,EXT SARAH S APARTMENT  LATER,11
28,CONTINUOUS  APARTMENT SARAH S INTEXT,104
29,INTEXT SARAH S APARTMENT  MOMENTS LATER,58
30,CONTINUOUS  APARTMENT SARAH S INT,133
31,INT SARAH S APARTMENT  NIGHT NIGHT ,19
