1,      EXT A CHURCH  DAY,194
2,      INT A BEDROOM SOMEWHERE  DAY,160
3,      EXT PACIFIC COAST HIGHWAY  MAGIC HOUR,5
4,      INTEXT DIRTY BLACK PORSCHE  EVENING,5
5,      EXT HANKS CONDO  EVENING,77
6,      INT HANKS CONDO  NIGHT,140
7,      INT HANKS CONDO  NIGHT,204
8,      INT HANKS CONDO  THE NEXT DAY,19
9,      EXT MOVIE THEATER  NIGHT,6
10,      INT MOVIE THEATER  MOMENTS LATER,91
11,      EXT MOVIE THEATER  NIGHT,13
12,      EXT BEVERLY HILLS POLICE STATION  NIGHT,132
13,      EXT BOOK SOUP  NIGHT,11
14,      INT BOOK SOUP  LATER,88
15,      INT COFFEE BEAN  NIGHT,130
16,      INT COFFEE BEAN RESTROOM  MOMENTS LATER,15
17,      INT HANKS CONDO  NIGHT,28
18,      INT HANKS CONDO  MORNING,8
19,      EXT WESTSIDE PRIVATE SCHOOL  SAME,29
20,      INT CLASSROOM   MINUTES LATER,114
21,      EXT WESTSIDE PRIVATE SCHOOL  DAY,71
22,      INT HAL S IN VENICE  NIGHT,131
23,      INT HAL S  LATER,264
24,      INT HANK S BEDROOM  NIGHT,50
25,      EXT KAREN S HOUSE  NIGHT,39
26,      EXT PALISADES PARTY HOUSE  NIGHT,6
27,      INT PARTY HOUSE,69
28,      INTEXT PORSCHE  NIGHT,41
29,      INT KAREN  BILL S HOUSE  BATHROOM  NIGHT,215
