1,      EXT SMALL TOWN MAIN STREET  DAY D,333
2,EXT PINE GROVE  DAY ,120
3,      EXT PINE GROVE  DAY D CONTDAA,16
4,INT LIVING ROOM ELKINS HOUSE  DAY ,146
5,EXT ELKINS HOUSE  DAY ,15
6,EXT PINE GROVE  DAY ,40
7,EXT TAMZIN DOVES HOUSE  DAY ,103
8,      EXT FOOTBALL FIELD  DAY,155
9,INT LOCKER ROOM  DAY ,56
10,EXT TAMZIN DOVES HOUSE  DUSK ,71
11,      INT TAMZIN DOVES HOUSE  HALLWAY  CONTINUOUSAA,10
12,      INT TAMZIN DOVES HOUSE  CONTINUOUS,113
13,      INT TAMZIN DOVES HOUSE  DUSK D CONTD,75
14,      INT PORCH  CONTINUOUSAA,113
15,      EXT BACKYARD TAMZIN DOVES HOUSE  NIGHT N,112
16,      EXT DRIVEWAY TAMZIN DOVES HOUSE  NIGHT,66
17,AAEXT CBI HQ ESTABLISHING  DAY D ,2
18,      INT INTERROGATION ROOM CBI HQ  DAY,80
19,      EXT STREETFLOWER SHOP  DAYAA,8
20,EXTINT CBI VEHICLE NEAR HIGH SCHOOL ENVIRONS  DAY ,149
21,      INT INTERROGATION ROOM CBI HQ  DAY D CONTD,32
22,      INT OBSERVATION ROOM CBI HQ  CONTINUOUS,9
23,      INT INTERROGATION ROOM CBI HQ  CONTINUOUS,134
24,EXT ELKINS HOUSE  DAY ,37
25,      INT LIVING ROOM ELKINS HOUSE  DAY,106
26,      EXT BACKYARD ELKINS HOUSE  DAY,53
27,      INT LIVING ROOM ELKINS HOUSE  CONTINUOUS,37
28,EXT BACKYARD ELKINS HOUSE  CONTINUOUS ,62
29,      INT CBI VEHICLE ELKINS STREET  NIGHT N,65
30,      INT BULLPEN CBI HQ  NIGHT,50
31,      EXTINT CBI VEHICLE TAMZIN DOVES HOUSE  NIGHT,9
32,      INT BULLPEN CBI HQ  NIGHT,30
33,      INT CBI VEHICLE TAMZIN DOVES HOUSE  NIGHT,42
34,      INT TAMZIN DOVES HOUSE  NIGHT,36
35,      INT TAMZIN DOVES HOUSE  NIGHT N CONTD,24
36,      EXT TAMZIN DOVES HOUSE  NIGHT,24
37,INT HALLWAY  TAMZIN DOVES HOUSE  CONTINUOUS ,6
38,      INT TAMZIN DOVES HOUSE  CONTINUOUSAA,30
39,      INT INTERROGATION ROOM CBI HQ  CONTINUOUS,103
40,      INT OBSERVATION ROOM CBI HQ  CONTINUOUS,26
41,      INT CONFERENCE AREA CBI HQ  NIGHT,57
42,AAINT KITCHEN CBI HQ  CONTINUOUS  ,74
43,      INT CONFERENCE AREA CBI HQ  NIGHT,106
44,INT BULLPEN CBI HQ  NIGHT ,109
45,      EXT ELKINS HOUSE  NIGHT,5
46,AAINT CBI VEHICLE  ELKINS HOUSE  NIGHT ,54
47,      EXT RURAL ROAD  NIGHT,4
48,      EXT BRIDGE OVER RIVER  NIGHT,35
49,      INT CBI VEHICLE   CONTINUOUS,31
50,INT INTERROGATION ROOM CBI HQ  NIGHT ,117
51,      INT GARAGE  NIGHT N,18
52,INT INTERROGATION ROOM CBI HQ  CONTINUOUS ,16
53,INT HALLWAYOUTSIDE WAITING ROOM CBI HQ  NIGHT ,15
54,      INT WAITING ROOM CBI HQ  CONTINUOUS,16
55,      INT KITCHEN CBI HQ  DAY D,14
