1,  EXT BRENTWOOD STREET  MORNING,103
2,  INT WILL BRADFORD S OFFICE WAITING ROOM  MORNING,68
3,  EXT BRENTWOOD STREET  CONTINUOUS,59
4,  INT WILL BRADFORD S OFFICE WAITING ROOM  CONTINUOUS,55
5,  EXT BRENTWOOD STREET  CONTINUOUS,101
6,  INT WAR ROOM  CONTINUOUS,44
7,  INT WILL BRADFORD S OFFICE WAITING ROOM  MORNING,48
8,  INT WAR ROOM  CONTINUOUS,66
9,  INT CHARLIES OFFICE  CONTINUOUS,63
10,  INT WAR ROOM  CONTINUOUS,80
11,  INT WILL BRADFORD S OFFICE WAITING ROOM  CONTINUOUS,43
12,  INT WAR ROOM  CONTINUOUS,14
13,  EXT CHE LOBOS MANSION  DAY,242
14,  INT CHARLIES CAR TRAVELING  CONTINUOUS,112
15,  INT WILL BRADFORD S OFFICE WAITING ROOM  CONTINUOUS,45
16,  INT CHE LOBOS MANSION FOYEROFFICE  CONTINUOUS,87
17,  INT WAR ROOM  CONTINUOUS,9
18,  INT CHARLIES CAR TRAVELING  CONTINUOUS,17
19,  INT WAR ROOM  CONTINUOUS,5
20,  INT CHE LOBOS MANSION FOYEROFFICE  CONTINUOUS,73
21,  INT CHE LOBO S MANSION  DAY,19
22,  INT WAR ROOM  DAY,6
23,  INT CHARLIES CAR TRAVELING  CONTINUOUS,12
24,  INT WAR ROOM  CONTINUOUS,7
25,  INT DAVIDS CAR TRAVELING  CONTINUOUS,19
26,  INT WILL BRADFORD S OFFICE  CONTINUOUS,29
27,  INTEXT DAVID S CAR TRAVELING  DAY,29
28,  INT LIBRARY  DAY,32
29,  INT WILL BRADFORD S OFFICE  CONTINUOUS,52
30,  INT DAVID S CAR  CONTINUOUS,10
31,  INT WAR ROOM  DAY,96
32,  INT GUEST HOUSE  DAY,51
33,  INT HOSPITAL ER  DAY,32
34,  INT WILL BRADFORD S OFFICE  CONTINUOUS,47
35,  INT HOSPITAL ER  DAY,127
36,  INT WILL BRADFORD S OFFICE  DAY,31
37,  EXT STREET CORNER  DAY,7
38,  INT ESCALADE  CONTINUOUS,38
39,  INT WAR ROOM  CONTINUOUS,227
40,  EXT DISNEY HALL  DAY,38
41,  INT WILL BRADFORD S OFFICE  CONTINUOUS,23
42,  EXT DISNEY HALL  DAY,81
43,  INT DAVIDS CAR  CONTINUOUS,16
44,  INT WAR ROOM  CONTINUOUS,8
45,  EXT DISNEY HALL  CONTINUOUS,33
46,  INT WAR ROOM  CONTINUOUS,21
47,  INT DAVIDS CAR TRAVELING,17
48,  EXT DISNEY HALL  CONTINUOUS,32
49,  EXT OLVERA STREET  DAY,65
50,  INT WAR ROOM  CONTINUOUS,8
51,  EXT OLVERA STREET  CONTINUOUS,7
52,  INT LIZ WARNER S CAR  CONTINUOUSAA,7
53,  INT WAR ROOM  CONTINUOUS,24
54,  INT WILL BRADFORD S OFFICE  CONTINUOUS,82
55,  INT WAR ROOM  CONTINUOUS,89
56,  EXT KEYERLEBER PLAZA  CONTINUOUS,49
57,  INT WILL BRADFORD S OFFICE  CONTINUOUS,40
58,  INT WAR ROOM  CONTINUOUS,95
59,  INT UNION STATION WAITING ROOM  CONTINUOUS,35
60,  INT WAR ROOM  CONTINUOUS,44
61,  INT WILL BRADFORD S OFFICE  DAY,56
62,  INT DISNEY HALL  DAY,36
63,  INT DISNEY HALL PARKING GARAGE  CONTINUOUS,86
64,  INT DISNEY HALL  DAY,17
65,  INT WAR ROOM  CONTINUOUS,7
66,  INT DISNEY HALL  CONTINUOUS,13
67,  INT WILL BRADFORD S OFFICE  CONTINUOUS,96
68,  INT WAR ROOM  CONTINUOUS,30
69,  INT DISNEY HALL  CONTINUOUS,19
70,  INT WAR ROOM  CONTINUOUS,24
71,  INT DISNEY HALL  CONTINUOUS,40
72,  INT WAR ROOM  CONTINUOUS,24
73,  INT DISNEY HALL  CONTINUOUS,43
74,  INT WILL BRADFORD S OFFICE  CONTINUOUS,78
75,  EXT CHE LOBOS MANSION  CONTINUOUS,24
76,  INT FBI COFFEE ROOM  DAY,93
