1,      INT GUYS  HOUSE  LIVING ROOM  DAY DAY ONE,65
2,      INT GUYS  HOUSE  LIVING ROOM  MOMENTS LATER,15
3,      INT GUYS  HOUSE  KITCHEN  MOMENTS LATER,12
4,      EXT NEIGHBORHOOD HOME  DOORSTEP  MOMENTS LATER,57
5,      INT OFFICE  ALICE S OFFICE  NEXT MORNING DAY TWO,67
6,      INT OFFICE  GUYS  CUBICLE  MOMENTS LATER,65
7,      EXT GROCERY STORE  PARKING LOT  A BIT LATER,168
8,      INT OFFICE  GUYS  CUBICLE  A LITTLE LATER,114
9,      EXT OFFICE  PARKING LOT  LATER,119
10,      INT OFFICE  GUYS  CUBICLE  CONTINUOUS,35
11,      INT OFFICE  GUYS  CUBICLE  A BIT LATER,65
12,      EXT OFFICE  PARKING LOT  DAY,92
13,      EXT GROCERY STORE  PARKING LOT  DAY,104
14,      EXT OFFICE  PARKING LOT  LATER,108
15,      INT OFFICE  GUYS  CUBICLE  LATER,71
16,      INT OFFICE  CONTINUOUS,75
17,      INT OFFICE  JILLIAN S DESK  AFTERNOON,21
18,      INT OFFICE  ALICE S OFFICE  CONTINUOUS,17
19,      INT OFFICE  JILLIAN S DESK  CONTINUOUS,38
20,      INT GUYS  HOUSE  KITCHEN  NEXT MORNING DAY THREE,21
21,      INT GUYS  CAR  LATER ON THE WAY TO WORK,12
22,      EXT OFFICE  PARKING LOT  CONTINUOUS,39
23,      INT OFFICE  JILLIAN S DESK  MOMENTS LATER,30
24,      EXT OFFICE  PARKING LOT  MOMENTS LATER,25
25,      INT OFFICE  CONFERENCE ROOM  LATER THAT DAY,184
26,      EXT OFFICE  ROOF  CONTINUOUS,19
