1,      EXT DIVE BAR  A LITTLE LATER,90
2,      INT DIVE BAR  LATER,15
3,      INT DIVE BAR  LATER,29
4,      INT THE BRACY S APARTMENT  BECCA S ROOM  PRESENT DAY,27
5,      INT THE PETIT GREEK  NIGHT,163
6,      INT PETIT GREEK  NIGHT,121
7,      INT PETIT GREEK  LADIES  ROOM  NIGHT,32
8,      EXT PETIT GREEKSTREET  NIGHT,47
9,      EXT THE BRACY S APARTMENT BUILDING  NIGHT,6
10,      INT THE BRACY S APARTMENT BUILDING  LOBBY  NIGHT,20
11,      INT THE BRACY S APARTMENT  KITCHEN  NIGHT,58
12,      INT THE BRACY S APARTMENT  HALLWAY  A LITTLE LATER,8
13,      INT THE BRACY S APARTMENT  BECCA S ROOM  NIGHT,14
14,      INT DIVE BAR  FLASHBACK,17
15,      INT DIVE BAR  FLASHBACK CONTINUOUS,20
16,      INT THE BRACY S APARTMENT  BECCA S ROOM  PRESENT DAY,97
17,      INT THE BRACY S APARTMENT  BATHROOM  NIGHT,8
18,      EXT TIMES SQUARE  NIGHT  FLASHBACK,13
19,      INT THE BRACY S APARTMENT  BATHROOM  RESUME PRESENT DAY,13
20,      INT THE BRACY S APARTMENT  BECCA S ROOM  MORNING,6
21,      INT THE BRACY S APARTMENT  BECCA S BATHROOM  MORNING,16
22,      INT THE BRACY S APARTMENT  KITCHEN,37
23,      INT THE BRACY S APARTMENT  HALLWAY,39
24,      INT THE BRACY S APARTMENT  LIVING ROOM   CONTINUOUS,48
25,      INT THE BRACY S APARTMENT  HALLWAY,46
26,      INT THE BRACY S APARTMENT  BECCA S ROOM  CONTINUOUS,23
27,      INT HALLWAYBECCA AND LOLLY S APARTMENT  DAY,210
28,      INT BECCA S APARTMENT  LIVING ROOM  MINUTES LATER,128
29,      INT BECCA S BEDROOM   A LITTLE LATER,18
30,      INT TAXIEXT STREET,32
31,      INT SEAN S STUDIO   DAY,27
32,      INT SEAN S STUDIO   LATER,123
33,      INT THE BRACY S APARTMENT   KITCHEN   DAY ,111
34,      INT LINCOLNS APARTMENT  BECCA S ROOM  CONTINUOUS,77
35,      INT LINCOLN S APARTMENT  BATHROOM  MINUTES LATER,84
36,      INT DELI   DAY,296
37,      INT PARK   DAY,98
38,      INT SEAN S STUDIO  MORNING  FLASHBACK,4
39,      INT SEAN S STUDIO  LIVING ROOM  NIGHT  FLASHBACK,5
40,      INT SEAN S STUDIO  KITCHEN  NIGHT  FLASHBACK,6
41,      INT PARK  NIGHT  FLASHBACK,6
42,      INT PARK  PRESENT DAY,6
43,      INT THE BRACY S APARTMENT BUILDING   LOBBY   LATE AFTERNOON,15
44,      INT THE BRACY S APARTMENT  BATHROOM   LATE AFTERNOON,99
45,      INT THE BRACY S APARMENT BECCA S BEDROOM,52
46,      EXT ST PAUL S CHAPEL  AFTERNOON,4
47,      INT ST PAUL S CHAPEL  AFTERNOON,48
48,      INT BECCA AND ANDY S APARTMENT   FLASHBACK,24
49,      INT ST PAUL S CHAPEL  CONTINUOUS,73
50,      EXT STREET  DAY,51
