1,      EXT EDLUND RANCH  DAY,142
2,      INT ROWDY S BEDROOM  DAY,67
3,      EXT EDLUND RANCH  DAY,43
4,      INT UPSTAIRS HALLWAY  NIGHT,96
5,      INT KITCHEN  NIGHT,64
6,      INT GRADY S BEDROOM  NIGHT,68
7,      EXT EDLUND RANCH  NIGHT,5
8,      INT FRONT ROOM  NIGHT,20
9,      INT UPSTAIRS HALLWAY  NIGHT,19
10,      INT GRADY S BEDROOM  NIGHT,173
11,      INT KITCHEN  NIGHT,22
12,      INT TIM AND DEREK S ROOM  NIGHT,13
13,      INT ROWDY S BEDROOM  NIGHT,13
14,      INT COWHAND S BUNKHOUSE  NIGHT,18
15,      EXT COWHAND S BUNKHOUSE  MORNING,17
16,      INT FRONT ROOM  DAY,44
17,      EXT EDLUND RANCH  DAY,66
18,      INT COWHAND S BUNKHOUSE  EVENING,65
19,      INT GRADY S BEDROOM  EVENING,66
20,      INT COWHAND S BUNKHOUSE  EVENING,63
21,      INT GRADY S BEDROOM  EVENING,20
22,      INT UPSTAIRS HALLWAY  EVENING,61
23,      INT COWHAND S BUNKHOUSE  EVENING,9
24,      INT FRONT ROOM  EVENING,37
25,      INT TIM AND DEREK S ROOM  NIGHT,16
26,      INT FRONT ROOM  NIGHT,6
27,      INT TIM AND DEREK S ROOM  NIGHT,10
28,      INT UPSTAIRS HALLWAY  NIGHT,12
29,      INT FRONT ROOM  NIGHT,71
30,      EXT EDLUND RANCH  NIGHT,6
31,      INT UPSTAIRS HALLWAY  NIGHT,9
32,      INT GRADY S BEDROOM  NIGHT,23
33,      INT COWHAND S BUNKHOUSE  NIGHT,56
34,      EXT COWHAND S BUNKHOUSE  NIGHT,26
35,      INT FOYER  NIGHT,10
36,      INT FRONT ROOM  NIGHT,10
37,      INT UPSTAIRS HALLWAY  NIGHT,47
38,      INT GRADY S BEDROOM  NIGHT,93
39,      INT COWHAND S BUNKHOUSE  NIGHT,96
40,      INT FRONT ROOM  NIGHT,7
41,      INT KITCHEN  NIGHT,46
42,      INT COWHAND S BUNKHOUSE  NIGHT,39
43,      INT KITCHEN  NIGHT,35
44,      INT FRONT ROOM  NIGHT,7
45,      INT KITCHEN  NIGHT,96
46,      INT FRONT ROOM  NIGHT,11
47,      INT KITCHEN  NIGHT,56
48,      INT FRONT ROOM  NIGHT,5
49,      INT KITCHEN  NIGHT,28
50,      INT FRONT ROOM  NIGHT,5
51,      INT KITCHEN  NIGHT,13
52,      INT FRONT ROOM  NIGHT,11
53,      INT KITCHEN  NIGHT,8
54,      INT FRONT ROOM  NIGHT,8
55,      INT KITCHEN  NIGHT,9
56,      INT FRONT ROOM  NIGHT,5
57,      INT KITCHEN  NIGHT,20
58,      INT FRONT ROOM  NIGHT,5
59,      INT KITCHEN  NIGHT,71
60,      INT COWHAND S BUNKHOUSE  NIGHT,131
61,      EXT COWHAND S BUNKHOUSE  NIGHT,74
62,      EXT MOUNTAIN RANGE  NIGHT,4
63,      EXT COWHAND S BUNKHOUSE  NIGHT,20
64,      INT ROWDY S TRUCK  NIGHT,10
