1,      INT GRIMY WAREHOUSE LOBBY  NIGHT,93
2,      INT FELL FURS FACTORY FLOOR  NIGHT,64
3,      EXT FELL FURS ALLEYWAY  NIGHT SAME,11
4,      EXT CITY STREETS  NIGHT SAME,19
5,      INT STRIP CLUB  NIGHT CONTINUOUS,29
6,      INT STRIP CLUB CURTAINED AREA  NIGHT CONTINUOUS,16
7,      INT STRIP CLUB DOOR TWELVE  NIGHT CONTINUOUS,234
8,INT THICK WOODS  NIGHT  ,131
9,      EXT DEEP WOODS MOTHER MAYTER S LAND  NIGHT,151
10,      EXT MOTHER MAYTER S LAND CLEARING  NIGHT LATER,62
11,      EXT DEEP WOODS MOTHER MAYTER S LAND  NIGHT LATER,50
12,      EXT JAMESON PROPERTY  NIGHT,7
13,      INT JAMESON BARN  NIGHT SAME,73
14,      INT STRIP CLUB  NIGHT,138
15,      INT JAMESON BARN  NIGHT LATER,60
16,      INT JAMESON HOUSE PA S BEDROOM  NIGHT,119
17,      EXT JAMESON PROPERTY HOUSE  DAY,20
18,      INT JAMESON BARN  DAY,99
19,      INT BASEMENT  DAY CONTINUED,30
20,INT BARN OPEN AREA  LAST NIGHT  ,9
21,      INT BASEMENT  LAST NIGHT CONT D,35
22,      INT JAMESON HOUSE PA S BEDROOM  DAY,20
23,      EXT JAMESON PROPERTY DRIVEWAY  DAY,80
24,EXT CITY BACK ALLEY FELL FURS  DAY  ,126
25,      INT STRIP CLUB SHANNA S DRESSING ROOM  NIGHT,202
26,      INT FELL FURS FACTORY FLOOR  DAY MONTAGE,77
27,      INT FELL FURS FACTORY FLOOR  NIGHT,11
28,      INT JAKE S OFFICE  NIGHT,47
29,      INT PA S BEDROOM  NIGHT,47
30,      INT WOODS DEEPER INSIDE  NIGHT,11
31,      INT MOTHER MAYTER S LAND CLEARING  NIGHT,37
32,      EXT MOTHER MAYTER S CABIN  NIGHT,38
33,      INT MOTHER MAYTER S CABIN  NIGHT,239
34,      EXT MOTHER MAYTER S CABIN  CONTINUOUS,37
35,EXT CITY STREETS BACK ALLEY FELL FURS  DUSK ,12
36,      INT FELL FURS FACTORY FLOOR  CONTINUOUS,68
37,      INT FELL FURS FACTORY FLOOR  LAST NIGHT,105
38,      EXT FELL FURS  EVENING,8
39,      EXT WAREHOUSE LOFTS  NIGHT,5
40,      INT WAREHOUSE LOBBY  CONTINUOUS,32
41,      INT WAREHOUSE LOFT  NIGHT,60
42,      INT SHANNA S LOFT  CONTINUOUS,207
43,      INT SHANNA S KITCHEN  NIGHT SAME,14
44,      INT SHANNA S LOFT BATHROOM  NIGHT SAME,8
45,      INT SHANNA S LOFT BEDROOM  SAME,24
46,      INT BATHROOM  SAME,78
47,      INT SHANNA S LOFT BEDROOM  LATER,52
48,      INT THIRD FLOOR HALLWAY  CONTINUOUS,26
49,      INT FREIGHT ELEVATOR  CONTINUOUS,138
