1,      INT SUPERMARKET  DAY,51
2,      INT MALL  DAY,10
3,      INT STADIUM  NIGHT,11
4,      EXT TANNING SALON  DAY,14
5,      EXT SUBURBAN STREET  DAY,14
6,      INT UHAUL  CONTINUOUS,30
7,      INT APARTMENT  FLASHBACK,16
8,      EXT SUBURBAN STREET  SAME AS BEFORE,23
9,      EXT ALTMAN HOUSE  MOMENTS LATER,50
10,      INT TESSA S BEDROOM  MORNING,10
11,      INT GEORGE S BEDROOM  SAME,26
12,      INT KITCHEN  MOMENTS LATER,99
13,      EXT COUNTRY CLUB  DAY,18
14,      INT COUNTRY CLUB  SAME,206
15,      EXT SUBURBAN STREET  DAY,100
16,      INT ROYCE HOME  DAY,61
17,      INT DALIA S BEDROOM  CONTINUOUS,142
18,      INT HIGHSCHOOL HALLWAY  AT THAT MOMENT,64
19,      EXT HIGHSCHOOL HALLWAY  ELSEWHERE  CONTINUOUS,26
20,      INT GIRLS BATHROOM  HOURS LATER,70
21,      EXT SUBURBAN STREET  LATER,59
22,      INT CLOTHING STORE  LATER,76
23,      INT DRESSING ROOM  CONTINUOUS,18
24,      INT APARTMENT  FLASHBACK,24
25,      INT DRESSING ROOM  SAME AS BEFORE,66
26,      INT JAGUAR  LATER,17
27,      INT JAGUAREXT ALTMAN HOUSE  LATER,50
28,      INT RUMPUS ROOM  MOMENTS LATER,46
29,      EXT ALTMAN HOUSE  LATER,114
30,      INT TESSA S ROOM  LATER,66
31,      INT DINING ROOM  CONTINUOUS,151
32,      INT BREAKFAST ROOM  DAY,53
33,      INT TESSA S ROOM  AT THAT MOMENT,19
34,      EXT ALTMAN HOUSE  DAY,66
35,      INT LIVING ROOM  THAT NIGHT,56
