1,      EXT GUYS  HOUSE  BACKYARD  DAY DAY ONE,188
2,      INT GUYS  HOUSE  BATHROOM  MOMENTS LATER,11
3,      EXT GUYS  HOUSE  BACKYARD  LATER,75
4,      EXT GUYS  HOUSE  ROOF  LATER,95
5,      INT OFFICE  GUYS  CUBICLE  DAY DAY TWO,66
6,      INT OFFICE  BREAK ROOM  LATER,240
7,      INT OFFICE  GUYS  CUBICLE  DAY,278
8,      INT OFFICE  HALLWAY  CONTINUOUS,44
9,      EXT OFFICE  PARKING LOT  DAY,58
10,      INT GUYS  HOUSE  LIVING ROOM  LATER,58
11,      INT GUYS  HOUSE  LIVING ROOM  LATER,63
12,      INT GUYS  CAR  LATER,63
13,      EXT SCHOOLYARD  LATER,76
14,      INT GUYS  HOUSE  LIVING ROOM  LATER,8
15,      INT GUYS  HOUSE  LIVING ROOM  MOMENTS LATER,27
16,      EXT SCHOOLYARD  LATER,110
17,      INT GUYS  CAR  MOMENTS LATER,50
18,      INT OFFICE  GUYS  CUBICLE  LATER,43
19,      INT OFFICE  GUYS  CUBICLE  MOMENTS LATER,20
20,      INT OFFICE  CEILING  MOMENTS LATER,4
21,      INT OFFICE  BREAK ROOM  SAME TIME,19
22,      INT OFFICE  AIR DUCT  SAME TIME,9
23,      INT OFFICE  HALLWAY  SAME TIME,55
24,      INT OFFICE  AIR DUCT  SAME TIME,5
25,      INT OFFICE  BATHROOM  SAME TIME,14
26,      INT OFFICE  STORAGE ROOM  SAME TIME,9
27,      INT OFFICE  BATHROOM  SAME TIME,23
28,      INT OFFICE  STORAGE ROOM  SAME TIME,4
29,      INT OFFICE  BATHROOM  SAME TIME,13
30,      INT OFFICE  HALLWAY  MOMENTS LATER,6
31,      INT OFFICE  STORAGE ROOM  SAME TIME,4
32,      INT OFFICE  HALLWAY  SAME TIME,5
33,      INT OFFICE  STORAGE ROOM  SAME TIME,7
34,      EXT OFFICE  PARKING LOT  LATER,84
35,      INT OFFICE  ALICE S OFFICE  LATE AFTERNOON,36
36,      EXT GUYS  HOUSE  ROOF  SAME TIME,72
37,      EXT GUYS  HOUSE  ROOF  MOMENTS LATER,27
