1,          EXT SPACE  THE ENTERPRISE OPTICAL ,256
2,          INT MAIN BRIDGE ,16
3,      A   EXT SPACE  THE ENTERPRISE OPTICAL ,4
4,      B   INT MAIN ENGINEERING ,27
5,      C   INT MAIN BRIDGE ,25
6,          EXT SPACE  THE ENTERPRISE OPTICAL ,4
7,      A   INT MAIN ENGINEERING ,13
8,          INT MAIN BRIDGE OPTICAL ,120
9,          INT TRANSPORTER ROOM  ANGLE ON TRANSPORTER PAD ,86
10,          INT CORRIDOR ,116
11,         EXT SPACE THE ENTERPRISE OPTICAL ,5
12,      A  INT WESLEYS QUARTERS ,86
13,         INT MAIN BRIDGE OPTICAL ,70
14,         INT SALIAS QUARTERS OPTICAL ,40
15,         INT MAIN BRIDGE ,61
16,         INT SALIAS QUARTERS ,94
17,         INT MAIN ENGINEERING OPTICAL ,171
18,         INT MAIN BRIDGE  ON WORF ,79
19,         INT SALIAS QUARTERS OPTICAL ,114
20,         INT SALIAS QUARTERS ,31
21,         INT TENFORWARD ,168
22,         INT MAIN ENGINEERING OPTICAL ,41
23,         INT CORRIDOR ,38
24,         INT SALIAS QUARTERS OPTICAL ,97
25,         INT SICKBAY  PATIENTS QUARTERS  ON ANYA ,105
26,         INT SICKBAY ,158
27,         INT CORRIDOR  OUTSIDE SALIAS QUARTERS ,31
28,         INT SALIAS QUARTERS ,4
29,         INT HOLODECK OPTICAL ,133
30,         INT CAPTAINS READY ROOM  PICARD ,43
31,         INT TENFORWARD  ON WESLEY AND SALIA ,137
32,         INT CORRIDOR ,154
33,      A INT MAIN ENGINEERING ,28
34,      AA INT MAIN BRIDGE ,51
35,         INT CAPTAINS READY ROOM OPTICAL ,47
36,         INT SALIAS QUARTERS ,51
37,         EXT SPACE  THE ENTERPRISE OPTICAL ,5
38,         INT MAIN BRIDGE OPTICAL ,84
39,         INT WESLEYS QUARTERS OPTICAL ,274
40,         EXT SPACE  THE ENTERPRISE OPTICAL ,14
41,         INT MAIN BRIDGE ,73
42,      A  EXT CORRIDOR  OUTSIDE SALIAS QUARTERS ,5
43,      B  INT SALIAS QUARTERS ,104
44,      C  INT CORRIDOR ,66
45,         INT TRANSPORTER ROOM THREE ,130
46,         INT TENFORWARD ,71
47,         INT MAIN BRIDGE OPTICAL ,37
