1,      EXT OFFICE TOWER  DAY,143
2,      INT LOBBY  OFFICE TOWER  CONTINUOUS,50
3,      INT ELEVATOR  OFFICE TOWER  CONTINUOUS,57
4,      INT ASSOCIATES BULLPEN  PEARSON HARDMAN  DAY,38
5,      INT HARVEY S OFFICE  PEARSON HARDMAN  DAY,108
6,      INT LIBRARY  PEARSON HARDMAN  DAY,236
7,      INT HARVEY S OFFICE  PEARSON HARDMAN  DAY,125
8,      INT KYLE S CUBICLE  PEARSON HARDMAN  CONTINUOUS,135
9,      INT LOBBY  DEBEQUE S HOTEL  NEXT DAY,147
10,      INT SUITE  DEBEQUE S HOTEL  DAY,96
11,      INT HALLWAY  PEARSON HARDMAN  DAY,64
12,      INT LIBRARY  PEARSON HARDMAN  DAY,150
13,      INT SUITE  DEBEQUE S HOTEL  DAY,116
14,      INT HALLWAY  PEARSON HARDMAN  DAY,52
15,      INT LIBRARY  PEARSON HARDMAN  DAY,115
16,      INT DONNA S DESK  PEARSON HARDMAN  DAY,65
17,      INT HARVEY S OFFICE  PEARSON HARDMAN  CONTINUOUS,83
18,      INT DONNA S DESK  PEARSON HARDMAN  NEXT DAY,97
19,      EXT JENNY S APARTMENT  NIGHT,52
20,      INT JENNY S APARTMENT  LATER,57
21,      INT HARVEY S APARTMENT  NIGHT,53
22,      INT JENNY S APARTMENT  NIGHT,129
23,      INT HARVEY S APARTMENT  NIGHT,135
24,      INT JENNY S APARTMENT  NIGHT,40
25,      INT HARVEY S OFFICE  PEARSON HARDMAN  NIGHT,108
26,      INT MIKE S CUBICLE  PEARSON HARDMAN  DAY,40
27,      INT HARVEY S OFFICE  PEARSON HARDMAN  CONTINUOUS,81
28,      INT WATER COOLER AREA  PEARSON HARDMAN,38
29,      INT LIBRARY  PEARSON HARDMAN  DAY,275
30,      EXT VEGA S HOTEL  DAY,78
31,      INT LIBRARY  PEARSON HARDMAN  DAY,334
32,      INT CONFERENCE ROOM  PEARSON HARDMAN  DAY,74
33,      INT HARVEY S OFFICE  PEARSON HARDMAN  DAY,82
34,      INT HARVARD CLUB  NIGHT,104
35,      INT MIDTOWN BAR  NIGHT,111
