1,               INT SMALL STAGE  DAY,241
2,               EXT PLAYGROUND  DAY,161
3,               EXT MAYORS OFFICE  NIGHT,172
4,               INT KYLES HOUSE  NIGHT,78
5,               INT BATHROOM  NIGHT,126
6,               INT KYLES BEDROOM  NIGHT,54
7,               EXT SOUTH PARK  MORNING,28
8,               EXT BUSSTOP  MORNING,83
9,               INT LABORATORY  DAY,45
10,               EXT SOUTH PARK  ELEMENTARY,4
11,               INT SCHOOL GYMNASIUM  DAY,142
12,               INT COUNSELORS OFFICE  DAY,117
13,               INT SCHOOL GYMNASIUM  DAY,46
14,               EXT SOUTH PARK MENTAL INSTITUTION  DAY,4
15,               INT SOUTH PARK MENTAL INSTITUTION  DAY,35
16,               EXT SOUTH PARK ELEMENTARY  NIGHT,4
17,               INT SCHOOL GYMNASIUM  NIGHT,9
18,               INT SCHOOL GYMNASIUM  NIGHT,19
19,               INT PADDED CELL  NIGHT,14
20,               INT SCHOOL GYMNASIUM  NIGHT,88
21,               INT SCHOOL GYMNASIUM  NIGHT,99
22,               INT LIVING ROOM  DAY,35
23,               INT BATHROOM  DAY,57
24,               EXT SOUTH PARK  ELEMENTARY,63
25,               INT GYMNASIUM  NIGHT,52
26,               INT SOUTH PARK MENTAL INSTITUTION  DAY,123
27,               EXT SOUTH PARK PUBLIC ACCESS STATION  NIGHT,2
