1,      EXT FLORIDA  OFF THE CAPE  DAWN,50
2,      INT CAPE CANAVERAL  READY ROOM  SOMETIME LATER,137
3,      EXT CANAVERAL  LAUNCH PAD,6
4,      INT CANAVERAL  CORRIDOR,128
5,      EXT CAPE  LAUNCH PAD,20
6,      EXT SPACE  EARTH ORBIT  SPACE SHUTTLE  LATER,14
7,      INT SHUTTLE,16
8,      INT FARSCAPE ONE,7
9,      EXT SPACE  THE SHUTTLE,22
10,      INT FARSCAPE ONE,5
11,      EXT SPACE  THE SHUTTLE,5
12,      INT FARSCAPE ONE,6
13,      INT MISSION CONTROL,18
14,      INT FARSCAPE ONE,20
15,      EXT SPACE  EARTH ORBIT,5
16,               INT F    ,3
17,      INT FARSCAPE ONE,6
18,      EXT SPACE  EARTH ORBIT,17
19,      EXT SPACE  EARTH ORBIT,6
20,      INT FARSCAPE ONE,5
21,      EXT SPACE  EARTH ORBIT,5
22,      INT FARSCAPE ONE,14
23,      INT CANAVERAL  MISSION CONTROL,11
24,      INT FARSCAPE ONE,11
25,      INT CANAVERAL  MISSION CONTROL,7
26,      INT FARSCAPE ONE,10
27,      INT CANAVERAL  MISSION CONTROL,14
28,      INT FARSCAPE ONE,9
29,      INT CANAVERAL  MISSION CONTROL,7
30,      INT FARSCAPE ONE,5
31,      INT CANAVERAL  MISSION CONTROL,7
32,      EXT SPACE  EARTH ORBIT,6
33,      INT FARSCAPE ONE,6
34,      EXT SPACE  EARTH ORBIT,6
35,      INT CANAVERAL  MISSION CONTROL,15
36,      INT WORMHOLE,11
37,      INT FARSCAPE ONE,20
38,      EXT SPACE  ELSEWHERE,31
39,      EXT SPACE,5
40,      INT FARSCAPE ONE,9
41,      EXT SPACE,5
42,      INT FARSCAPE ONE,8
43,      EXT SPACE,5
44,      INT FARSCAPE ONE,18
45,      EXT SPACE  FARSCAPE ONE  CONTINUOUS FROM COLD OPEN,97
46,      INT FARSCAPE ONE  ON BOARD MOYA  TRANSPORT HANGAR,36
47,      INT MOYA  TRANSPORT HANGAR,145
48,      INT MOYA  PILOTS DEN,7
49,      INT MOYA  COMMAND,124
50,      EXT SPACE  MOYA  PROWLER SQUADRON  ATTACK CONTINUES,5
51,      INT MOYA  COMMAND,22
52,      INT MOYA  PILOTS DEN,5
53,      EXT SPACE  MOYA,5
54,      INT MOYA  COMMAND,15
55,      EXT SPACE  COMMAND CARRIER  PROWLER SQUADRON,12
56,      INT PROWLER,5
57,      EXT SPACE  PROWLER SQUADRON,6
58,      INT MOYA  PILOTS DEN,5
59,      INT MOYA  COMMAND,14
60,      EXT SPACE  MOYA,12
61,      INT MOYA  COMMAND,9
62,      EXT SPACE  MOYA,9
63,      EXT SPACE  COMMAND CARRIER  PEACEKEEPER ARMADA,15
64,      INT COMMAND CARRIER  THE BRIDGE,126
65,      EXT SPACE  ELSEWHERE,8
66,      INT MOYA  PILOTS DEN,5
67,      INT MOYA  COMMAND,13
68,      EXT SPACE,34
69,      EXT SPACE  MOYA,6
70,      INT MOYA  COMMAND  A WHILE LATER,171
71,      INT MOYA  CRICHTONS CELL,171
72,      INT MOYA  CRICHTONS CELL  CONTINUOUS FROM ACT I,127
73,      EXT SPACE  PEACEKEEPER ARMADA,2
74,      INT COMMAND CARRIER  THE BRIDGE,41
