1,  INT ND SPACE  NIGHT,75
2,  INT INFIRMARY  BATIATUS  LUDUS  NIGHT,24
3,  EXT MESS HALL  BATIATUS LUDUS  NIGHT,34
4,  INT VILLA  NIGHT,43
5,  INT BEDCHAMBERS  BATIATUS  VILLA  CONTINUOUS,144
6,  INT BATH  BATIATUS  LUDUS  NIGHT,158
7,  EXT TRAINING SQUARE  BATIATUS  LUDUS  DAY,143
8,  EXT ARENA  CAPUA  DAY FLASHBACK  ALREADY SHOT,8
9,  EXT TRAINING SQUARE  BATIATUS  LUDUS  DAY,8
10,  EXT ARENA  CAPUA  DAY FLASHBACK  ALREADY SHOT,10
11,  EXT TRAINING SQUARE  BATIATUS  LUDUS  DAY,10
12,  EXT ARENA  CAPUA  DAY  ALREADY SHOT,9
13,  EXT TRAINING SQUARE  BATIATUS  LUDUS  DAY,285
14,  EXT TRAINING SQUARE  BATIATUS  LUDUS  DAY,20
15,  INT MESS HALL  BATIATUS  LUDUS  DAY,115
16,  INT BATIATUS  VILLA  NIGHT,50
17,  INT OFFICE CHAMBER  BATIATUS  VILLA  CONTINUOUS,54
18,  INT BARRACKS  BATIATUS  LUDUS  NIGHT,89
19,  EXT TRAINING SQUARE  BATIATUS  LUDUS  NIGHT,110
20,  EXT TRAINING SQUARE  BATIATUS  LUDUS  DAY,18
21,  INT MESS HALL  BATIATUS S LUDUS  DAY,227
22,  INT DETENTION CELL  BATIATUS  LUDUS  DAY,140
23,  INT CORRIDOR  BATIATUS  LUDUS  DAY,47
24,  INT TRICLINIUM  BATIATUS  VILLA  DAY,98
25,  EXT BALCONY  BATIATUS  LUDUS  CONTINUOUS,223
26,  INT INFIRMARY  BATIATUS  LUDUS  DAY,95
27,  INT OFFICE CHAMBER  BATIATUS  LUDUS  DAY,226
28,  EXT TRAINING SQUAREBALCONY  BATIATUS LUDUS  NIGHT,120
29,  EXT THRACE  CLEARING  DAY,8
30,  EXT TRAINING SQUARE  BATIATUS  LUDUS  DAY,133
