1,  AAEXT SMITH HOUSE  DAY,176
2,  INT SMITH HOUSE  CONTINUOUS,24
3,  INT KITCHEN  CONTINUOUS,62
4,  INT AT THE FRONT DOOR  CONTINUOUS,183
5,  INT SMITH LIVING ROOM  DAY,96
6,  EXT SIDEWALK  MOVING  DAY,42
7,  EXT CLEAVES MILLS TOY BOX  DAY,145
8,  VISION  MATCH MOVE MORPH  INT BIG PETES GAME WORLD,46
9,  EXT BIG PETES GAME WORLD  DAY,45
10,  INT BIG PETES GAME WORLD,125
11,  EXT BIG PETES GAME WORLD  MOVING WITH JOHNNY,23
12,  EXT BIG PETES GAME WORLD  DAY,89
13,  VISION  EXT ROOFTOP  CIRCA S,27
14,  INT SMITH HOUSE LIVING ROOM  DAY,232
15,  INT KITCHEN  LATER,142
16,  EXT TESLA PAWN BROKERS  DAY,16
17,  INT TESLA PAWN BROKERS  DAY,163
18,  RESUME INT TESLA PAWN BROKERS,47
19,  EXT STORE  DAY,111
20,  INT CAR  MOMENTS LATER,149
21,  EXT ALLEY  MOMENTS LATER,117
22,  INT SMITH HOUSE  DAY,78
23,  EXT EDGE OF SUBURBIA  DAY,94
24,  INT BOYS HOUSE  CONTINUOUS,233
25,  RESUME JOHNNY AND ALEX  INT BROTHERS HOUSE,10
26,  EXT TESLA PAWN BROKERS  DAY,204
27,  INT SMITH HOUSE  LIVING ROOM  DAY,69
28,  WIDER TO REVEAL  INT JOHNNYS OFFICE,19
29,  INT KITCHEN  DAY,62
30,  EXT BOYS HOUSE  DAY,6
31,  INT BOYS HOUSE  DAY,76
32,  INT JOHNNYS OFFICE  DAY,84
33,  INT SMITH HOUSE  LIVING ROOM  DAY,35
34,  INT OFFICE  MOMENTS LATER,110
35,  VISION  THE MOVIE S  INT CAR  MOVING PROCESS,44
36,  INT LIVING ROOM  NIGHT,172
37,  INT DINING ROOM  NIGHT,329
