1,  INT JAIL CELL  NIGHT,164
2,  INT RELEASE DESK  NIGHT,55
3,  INT SPORTS BAR  NEXT DAY,539
4,  INT HALLWAY TO APARTMENT  DAY,207
5,  INT SPORTS BAR  NEXT DAY,268
6,  INT LIVING ROOM  A FEW NIGHTS LATER,225
7,  INT DIVE PIANO BAR  NIGHT,64
8,  INT DIVE PIANO BAR  A LITTLE LATER,38
9,  INT CAR  LATER THAT NIGHT,12
10,  INT CHELSEA S BEDROOM  EARLIER THAT DAY,16
11,  INT CAR  NIGHT,57
12,  INT APARTMENT  NIGHT ,185
13,  INT ROSS DRESS FOR LESS INTIMATE APPAREL DEPARTMENT  NIGHT                                               ,44
14,  INT CHELSEA S BEDROOM  LATER THAT NIGHT,25
15,  INT CORNER BY A CHRISTMAS TREE  TWENTY YEARS EARLIER,13
16,  INT CHELSEA S BEDROOM  CONTINUOUS,94
17,  INT HOSPITAL WAITING ROOM  A LITTLE LATER,82
18,  INT DELIVERY ROOM  TWO HOURS LATER,132
19,  INT SPORTS BAR  THE NEXT NIGHT,263
