1,      EXT NOON SKY  DAY NIGHTMARE FLASHBACK,50
2,      INT KATE AND PEGGY S DINERDAY,58
3,      INT DOOM ROOM DAY,193
4,      INT DINERDAY,122
5,      EXT DINERDAY,84
6,      INT DINER,132
7,      EXT BLACK VAN  DAY,43
8,      INT DUMPSTER  PILE OF BODIES  UP ANGLE,12
9,      EXT DUMPSTER LID,14
10,      INT DINER  MOMENTS LATER,297
11,      INT DOOM ROOM  MC  DAY,54
12,      INT KATE S HOUSEPEGGYNIGHT,30
13,      EXT KATE S HOUSENIGHTAA,4
14,      EXT NIGHT STREETSNIGHT,19
15,      INT DINER,237
16,      EXT STREET OUTSIDE DINERMUSTANG CONVERTIBLE,115
17,      INT MUSTANG CONVERTIBLE,41
18,      INT DOOM ROOMMC OFFICENIGHT,35
19,      INT MUSTANG CONVERTIBLE,52
20,      EXT A BACKYARD BIRTHDAY PARTYDAY FLASHBACK SEQUENCE,124
21,      INT HOUSEKATE ANNA PEGGY,31
22,      EXT KATES HOUSEBACK YARD,130
23,      INT CONVERTIBLE,39
24,      INT KATES HOUSENIGHT,46
25,      EXT KATE S HOUSENIGHTAA,8
26,      INT KATES BATTERED CAR,17
27,      INT MUSTANG CONVERTIBLENIGHT,77
28,        EXTMUSKEETNIGHT,13
29,      INT CONVERTIBLE,15
30,      EXT ROADNIGHTAA,4
31,      INT KATES CAR,14
32,      INT MUSTANG CONVERTIBLENIGHT,80
33,      EXT ROADNIGHTAA,4
34,      INT KATES OLD CAR  NIGHT,8
35,      EXT MUSKEETNIGHT,93
36,      INT DOOM ROOM,118
37,      EXT MUSKEET STREETSNIGHTAA,5
38,EXT  MUSKEET STREET   NIGHT ,107
39,      EXT NIGHT STREETSNIGHT,8
40,      INT DOOM ROOMPEGGY AND CELIA,14
41,      INT MC S OFFICEBOXX AND JAK,186
42,      EXT MUSKEET STREET  NIGHT,6
43,      INT DOOM ROOMNIGHT,735
44,      EXT LONELY HILLSIDE  PEGGY AND JAK NIGHT,22
45,      EXT DOOM ROOM,14
