1,      INT LOBBY  MORNING,51
2,      INT OFFICE  MOMENTS LATER,196
3,      EXT SCHRUTE FARMS  DWIGHT S FARM  MORNING,45
4,      EXT DIRT ROAD,18
5,      EXT CEMETERY,65
6,      EXT CEMETERY  A LITTLE LATER,296
7,      EXT SCHRUTE FARMS  DWIGHT S FARM,5
8,      INT SCHRUTE FARMS  DWIGHT S FARM  LATER,320
9,      INT SCHRUTE FARMS  DWIGHT S FARM,74
10,      INT SCHRUTE FARMS  DWIGHT S FARM  A LITTLE LATER,194
11,      EXT SCHRUTE FARMS  DWIGHT S FARM,34
12,      EXT FIELDS,123
13,      EXT SCHRUTE FARMS  AFTERNOON,152
14,      EXT SCHRUTE FARMS  DWIGHT S FARM  AM,6
15,      INT HALLWAY  MINUTES LATER,7
16,      INT STAIRWELL,6
17,      INT SCHRUTE FARMS  MAIN ROOM,28
18,      EXT SCHRUTE FARMS  DWIGHT S FARM,6
19,      INT BARN,89
20,      INT BARN,51
21,      EXT BARN,24
22,      INT SCHRUTE FARMS  KITCHEN,17
23,      INT LIVING ROOM  CONTINUOUS,31
24,      INT DINING ROOM  CONTINUOUS,294
25,      EXT SCHRUTE FARMS  A LITTLE LATER,102
