1,      INT ALFAHED RESIDENCE BEDROOM  NIGHT,62
2,      INT ALFAHED RESIDENCE HALLWAY  NIGHT,12
3,      INT EMMA S ROOM  NIGHT,10
4,      INT CORRIDOR  NIGHT,6
5,      INT SAMMY S ROOM  NIGHT,32
6,      INT KITCHEN  NIGHT,8
7,      EXT ASIMA STREET  DAY FLASHBACK ,15
8,      INT EYE DOCTOR CLINIC ASIMA  DAY FLASHBACK,84
9,      INT EYE DOCTOR CLINIC WAITING ROOM  DAY FLASHBACK,21
10,      EXT ASIMA STREET  DAY FLASHBACK,51
11,      INT ORLANDO OPTOMETRY DAY,59
12,      EXT ORLANDO OPTOMETRY  CONTINUOUS,7
13,      INT ORLANDO OPTOMETRY  CONTINUOUS,41
14,      EXT FIRST NATIONAL BANK  DAY,5
15,      INT FIRST NATIONAL BANK CUBICLE  DAY,89
16,      EXT ALFAHED HOUSE  NIGHT,8
17,      INT ALFAHED RESIDENCE KITCHEN  NIGHT,123
18,      INT ALFAHED HOUSE BEDROOM  LATER THAT NIGHT,122
19,      INT ALFAHED RESIDENCE KITCHEN,5
20,      INT MAAN FAUZI S APARTMENT  DAY,53
21,      INT ALFAHED RESIDENCE KITCHEN  NIGHT,14
22,      EXT ORLANDO INTERNATIONAL AIRPORT  DAY,20
23,      INT ORLANDO AIRPORT SECURITY  DAY,16
24,      INT ORLANDO AIRPORT GATE  DAY,55
25,      INT PLANE  DAY,38
26,      INT PLAIN APARTMENT  BEDROOM  DAY,40
27,      INT PLAIN APARTMENT  LIVING ROOM  MOMENTS LATER,12
28,      EXT SLUMS  DAY,17
29,      INT BEDROOM  DAY,37
30,      INT PLANE  DAY,13
31,      INT PRESIDENTIAL PALACE ROOM  DAY FLASHBACK ,60
32,      INT PLANE  DAY,16
33,      EXT ASIMA INTERNATIONAL AIRPORT TARMAC  DAY,115
34,      INT RAMZI S LIMOUSINE  DAY,46
35,      EXT PRESIDENTIAL PALACE GARDENS  DAY,83
36,      INT PRESIDENTIAL OFFICE  DAY,181
37,      INT PRESIDENTIAL PALACE  HALLWAY  DAY,41
38,      EXT PRESIDENTIAL PALACE  POOL  DAY,54
39,      INT PRESIDENTIAL PALACE OFFICE  DAY,11
40,      INT EMMA AND SAMMY S HOTEL ROOM  DAY,57
41,      INT CELEBRATION HALL  NIGHT,49
42,      INT TURKISH BATH  NIGHT,70
43,      INT TURKISH BATH HOT ROOM   NIGHT,123
44,      INT INTERCONTINENTAL HOTEL  ELEVATOR  NIGHT,5
45,      INT INTERCONTINENTAL HOTEL  CORRIDOR  NIGHT,23
46,      INT BARRY AND MOLLY S HOTEL ROOM  NIGHT,100
47,      INT BARRY AND MOLLY S HOTEL ROOM  LATER,8
48,      EXT INTERCONTINENTAL HOTEL  NIGHT,8
49,      INT BARRY S TAXI  DAY,9
50,      INT PRESIDENTIAL CAR  NIGHT FLASHBACK,23
51,      EXT STREETS OF ASIMA  DAY PRESENT,8
52,      INT MOSQUE  DAY,26
53,      EXT MOSQUE BACKYARD  DAY,26
54,      INT FAUZI S HOUSE  DAY,138
55,      EXT PRESIDENTIAL PALACE  COURTYARD  NIGHT,107
56,      A    OFF SAMMY WONDERING WHAT TO DO NEXT ,35
57,      EXT MAAN STREET  NIGHT FLASHBACK,28
58,      EXT ROYAL PALACE  DANCE FLOOR  NIGHT,65
59,      INT PALACE HALLWAY TO THE BATHROOMS  NIGHT,12
60,      INT BATHROOM STALLS  NIGHT,89
61,      EXT ROYAL PALACE  DANCE FLOOR  NIGHT,87
62,      INT ALFAHED HOSPITAL  NIGHT,116
63,      INT HASSAN S HOSPITAL ROOM  NIGHT,55
64,      INT HOSPITAL CORRIDOR  NIGHT,70
65,      INT BARRY AND MOLLY S HOTEL ROOM   NIGHT,92
66,      INT INTERCONTINENTAL  LOBBY  NIGHT,12
67,      EXT INTERCONTINENTAL LOBBY  NIGHT,41
68,      EXT SLUMS  NIGHT,6
69,      INT APARTMENT  NIGHT,63
70,      EXT ASIMA INTERNATIONAL AIRPORT  NIGHT,7
71,      INT ASIMA INTERNATIONAL AIRPORT  NIGHT,44
72,      EXT COAST HIGHWAY  NIGHT,54
73,      INT ASIMA INTERNATIONAL AIRPORT GATE  NIGHT,18
74,      EXT COAST HIGHWAY  NIGHT,24
75,      INT PLANE  NIGHT,14
76,      EXT COAST HIGHWAY  NIGHT,21
77,      INT PLANE  DAY,13
78,      EXT COAST HIGHWAY  NIGHT,11
79,      EXT ON THE ROCKS  CONTINUOUS,16
80,      INT PLANE  NIGHT,32
81,      INT PLANE  NIGHT,67
82,      EXT MAAN STREET  NIGHT FLASHBACK,128
