1,      EXT MORGANS TAVERN AND GRILL   NIGHT ,57
2,      INT MORGANS TAVERN AND GRILL   MOMENTS LATER ,25
3,      EXT MORGANS TAVERN AND GRILL   MOMENTS LATER ,70
4,      INT DWIGHTS APARTMENT  MORNING ,48
5,      EXT MORGANS TAVERN AND GRILL   DAY ,8
6,      INT POLICE STATION  DAY ,49
7,      INT POLICE STATION   MOMENTS LATER ,29
8,      INT POLICE STATION   CORRIDOR   MOMENTS LATER ,27
9,      EXT HIGHWAY   DAY ,4
10,      EXT MORGANS TAVERN AND GRILL   CONTINUOUS ,76
11,        INT TRUCK   MOMENTS LATER ,43
12,      EXT MORGANS TAVERN AND GRILL  LATER ,5
13,      INT MORGANS TAVERN AND GRILL  DAY ,183
14,      EXT MORGANS TAVERN AND GRILL  DAY ,31
15,      INT POLICE STATION  DAY ,142
16,      INT POLICE STATION   MORGUE  LATER ,191
17,      EXT FOREST   DAY ,4
18,      EXT SKY   DAY ,4
19,      EXT SKY   LATER ,7
20,        INT HOTEL BAR  NIGHT ,111
21,        INT HOTEL ROOM  NIGHT ,22
22,      INT POLICE STATION   MORGUE  LATER ,100
23,      INT DWIGHTS APARTMENT  NIGHT ,5
24,      INT MORGANS TAVERN AND GRILL   NIGHT  DWIGHTS IMAGINATION ,8
25,      EXT MORGANS TAVERN AND GRILL   MOMENTS LATER ,20
26,      INT TRUCK   MOMENTS LATER ,32
27,      INT DWIGHTS APARTMENT   NIGHT ,7
28,      EXT MORGANS TAVERN AND GRILL   NIGHT   DWIGHTS IMAGINATION ,36
29,      INT TRUCK   MOMENTS LATER ,13
30,      EXT MORGANS TAVERN AND GRILL   MOMENTS LATER ,9
31,      INT DWIGHTS APARTMENT   NIGHT ,7
32,      EXT MORGANS TAVERN AND GRILL   NIGHT  DWIGHTS IMAGINATION ,40
33,      INT TRUCK   MOMENTS LATER ,11
34,      EXT TRUCK   MOMENTS LATER ,4
35,      EXT MORGANS TAVERN AND GRILL   MOMENTS LATER ,6
36,      EXT MORGANS TAVERN AND GRILL   MOMENTS LATER ,6
37,      INT DWIGHTS APARTMENT  NIGHT ,7
38,      EXT PAWN SHOP  NIGHT ,6
39,        INT PAWN SHOP   MOMENTS LATER ,13
40,      INT POLICE STATION  DAY ,121
41,      INT POLICE STATION   MORGUE  LATER ,209
42,      EXT PAWN SHOP  NIGHT ,20
43,      INT PAWN SHOP   MOMENTS LATER ,43
44,      EXT PAWN SHOP   ROOF   MOMENTS LATER ,72
45,      EXT PAWN SHOP   MOMENTS LATER ,36
46,      EXT CITY STREET   MOMENTS LATER ,71
47,      EXT ALLEY   MOMENTS LATER ,5
48,      INT POLICE STATION  EINHORNS OFFICE  DAY ,208
49,      INT POLICE STATION  LATER ,59
50,      INT RIVER ROCK CASINO  DAY ,35
51,      INT RIVER ROCK CASINO   LATER ,8
52,      INT RIVER ROCK CASINO   BUFFET  MOMENTS LATER ,321
53,      EXT RIVER ROCK CASINO  DAY ,61
54,      INT POLICE STATION  NIGHT ,37
55,      INT RIVER ROCK CASINO  NIGHT ,154
56,      INT REEDS APARTMENT  LATER ,37
57,      INT POLICE STATION  NIGHT ,116
58,      EXT STREET   MOMENTS LATER ,4
59,      INT DWIGHTS CAR   MOMENTS LATER ,12
60,      EXT STREET   MOMENTS LATER ,6
61,      INT DWIGHTS CAR   MOMENTS LATER ,6
62,        EXT STREET   MOMENTS LATER ,4
63,      INT DWIGHTS CAR   MOMENTS LATER ,7
64,      EXT STREET   MOMENTS LATER ,4
65,      INT DWIGHTS CAR   MOMENTS LATER ,4
66,      EXT REEDS BUILDING   MOMENTS LATER ,5
67,      INT REEDS BUILDING   CORRIDOR   MOMENTS LATER ,15
68,      INT REEDS APARTMENT   MOMENTS LATER ,40
69,      INT REEDS BUILDING   CORRIDOR   MOMENTS LATER ,4
70,      EXT REEDS BUILDING   MOMENTS LATER ,6
71,      EXT REEDS BUILDING  MOMENTS LATER ,4
72,      INT DWIGHTS CAR   MOMENTS LATER ,7
73,      EXT COUNTRY ROAD   MOMENTS LATER ,4
74,      INT DWIGHTS CAR   MOMENTS LATER ,4
75,      EXT COUNTRY ROAD   MOMENTS LATER ,16
76,      INT DWIGHTS CAR   MOMENTS LATER ,6
77,      EXT WOODS   MOMENTS LATER ,6
78,      EXT COUNTRY ROAD   MOMENTS LATER ,4
79,      INT DWIGHTS CAR   MOMENTS LATER ,6
