1,      EXT TOWN  NIGHT,90
2,      EXT BLACK RIDGE WOODS  NIGHT,44
3,      EXT POLICE STATION  EARLY MORNING,6
4,      INT POLICE STATION  CONTINUOUS,55
5,      EXT SWEETBRIAR ROSE  EARLY MORNING,6
6,      INT SWEETBRIAR ROSE  CONTINUOUS,68
7,      EXT OLD HOUSE  EARLY MORNING,139
8,      INT APARTMENT  EARLY MORNING,113
9,      EXT FOREST CLEARING  SUNRISE,16
10,      INT BARBIE S CAR  CONTINUOUS,39
11,      INT POLICE CAR  CONTINUOUS,48
12,      INT BARBIE S CAR  CONTINUOUS,8
13,      INT POLICE CAR  CONTINUOUS,17
14,      INT BARBIE S CAR  CONTINUOUS,19
15,      EXT ROUTE   CONTINUOUS,38
16,      EXT ROUTE   CONTINUOUS,15
17,      EXT PASTURE  CONTINUOUS,12
18,      INT POLICE CAR  CONTINUOUS,65
19,      INT SENECA AIRPLANE  CONTINUOUS,41
20,      EXT PASTURE  CONTINUOUS,93
21,      EXT BIG JIM S USED CAR LOT  DAY,46
22,      EXT CRASH SITE  DAY,121
23,      EXT RADIO STATION  DAY,6
24,      INT RADIO STUDIO  CONTINUOUS,54
25,      EXT CRASH SITE  DAY,205
26,      EXT MILL GAS  GROCERY  DAY,65
27,      EXT CRASH SITE  DAY,127
28,      EXT DIRT ROAD  DAY,6
29,      INT RENTAL CAR  CONTINUOUS,38
30,      INT RADIO STATION  DAY,59
31,      INT JUNIOR S BEDROOM  DAY,26
32,      INT DINER KITCHEN  CONTINUOUS,11
33,      EXT HOLY REDEEMER CHURCH  CONTINUOUS,15
34,      INT RENTAL CAR  CONTINUOUS,62
35,      EXT RENTAL CAR  CONTINUOUS,36
36,      EXT FIELD  DAY,114
37,      INT MCCLATCHEY HOUSE  DAY,69
38,      INT CHESTER S MILL HEALTH CENTER  AFTERNOON,57
39,      EXT PRETTY VALLEY ROAD  AFTERNOON,42
40,      EXT TOWN HALL  AFTERNOON,7
41,      INT TOWN HALL  CONTINUOUS,124
42,      EXT HEALTH CENTER  LATE AFTERNOON,57
43,      EXT WOODS  CONTINUOUS,9
44,      EXT HEALTH CENTER  CONTINUOUS,84
45,      EXT JULIA S HOUSE  LATE AFTERNOON,16
46,      INT JULIA S HOME  CONTINUOUS,20
47,      INT RADIO STATION  DUSK,125
48,      EXT ROUTE   DUSK,85
49,      INT ANGIE S APARTMENT  NIGHT,45
50,      EXT CABIN  NIGHT,7
51,      INT CABIN  CONTINUOUS,14
52,      INT CABIN BEDROOM  CONTINUOUS,31
53,      EXT CABIN  CONTINUOUS,7
54,      EXT BARN  NIGHT,108
55,      INT FALLOUT SHELTER  NIGHT,63
56,      EXT OLD SHED  CONTINUOUS,60
57,      INT JULIA S HOME OFFICE  NIGHT,18
58,      EXT JULIA S FRONT PORCH  CONTINUOUS,94
59,      EXT PRETTY VALLEY ROAD  NIGHT,74
60,      INT GUEST ROOM  NIGHT,35
61,      INT DEN  CONTINUOUS,104
