1,     EXT  WOODS  NIGHT                                          ,247
2,     INT BILL CHURCH JRS BASEMENT OFFICE  DAY                ,111
3,     EXT METROPOLIS STREET  DAY                                   ,163
4,     INT  PLANET  DAY                                             ,65
5,     INT  BILL CHURCH JRS BASEMENT OFFICE  DAY                 ,72
6,    INT PLANET BULLPEN  DAY                                     ,144
7,    INT PERRYS OFFICE  DAY                                     ,153
8,    INT RESTAURANT PARKING GARAGE  DAY                          ,188
9,    EXT COSTMART STORE  DAY ESTABLISHING STOCK                ,3
10,    INT LUXURY SUITE  DAY                                       ,136
11,    INT PERRYS OFFICE  DAY                                     ,122
12,    INT LUXURY SUITE  DAY                                       ,207
13,    INT THE PLANETS BULLPEN  DAY                            X,114
14,    INT WAITING ROOM  DAY                                       ,31
15,    INT FRISKINS OFFICE  DAY                                   ,39
16,    INT FRISKINS  OFFICE  LATER                                ,33
17,    INT FRISKINS OFFICE  LATER                                 ,40
18,    INT WAITING ROOM  CONTINUOUS                                ,12
19,     INT FRISKINS OFFICE  CONTINUOUS                           ,8
20,    INT WAITING ROOM  CONTINUOUS                                ,22
21,    EXT COSTMART  NIGHT   ESTABLISHING                       ,3
22,    INT SUITE  NIGHT  SAME TIME                                ,120
23,    EXT MEDICAL BUILDING  MORNING  DAY   ESTABLISHING       ,3
24,    INT DR FRISKINS OFFICE  LOW ANGLE SHOT                    ,47
25,    INT DAILY PLANET  DAY                                       ,120
26,    INT DR FRISKINS OFFICE  DAY                               ,101
27,    EXT DAILY PLANET  DAY                                       ,6
28,    INT DAILY PLANET  PERRYS OFFICE  DAY                      ,82
29,    INT NEWSROOM  DAY  SAME TIME                               ,45
30,    INT PERRYS OFFICE  DAY                                     ,46
31,    EXT OFFICE BUILDING  NIGHT   ESTABLISHING                ,3
32,    INT BUILDING  HALLWAY  NIGHT                               ,50
33,    INT GENES OFFICE                                            ,129
34,    INT HALLWAY  NIGHT                                          ,28
35,    INT DAILY PLANET  MORNING  DAY                           ,78
36,    INT SUITE  MORNING                                          ,12
37,    INT DR FRISKINS OFFICE  MORNING                           ,57
38,    INT DR FRISKINS WAITING ROOM  CONTINUOUS                  ,185
39,    INT SUITE  DAY                                              ,68
40,    INT DAILY PLANET  DAY                                       ,40
41,    INTERCUT WITH INT COSTMART  BASEMENT                        ,7
42,    INT CHURCHS OFFICE                                          ,7
43,    INT DAILY PLANET                                             ,106
44,    INT BILL CHURCH JRS BASEMENT OFFICE  DAY                 ,21
45, A  INT COSTMART BASEMENT  FIRST LEVEL                      A   ,41
46,    INT BASEMENT  ON ELEVATOR DOORS                             ,13
47,    INT BILL CHURCH JRS BASEMENT OFFICE  DAY                 ,181
48,    INT DAILY PLANET  NEXT MORNING DAY                        ,22
49,    INT DAILY PLANET  PERRYS OFFICE                            ,81
