1,    INT RITA S HOUSE  KITCHEN  DAY  MORNING,143
2,    INT POLICE STATION  KITCHEN  DAY  MORNING,139
3,EXT MARINA VIEWHOTEL  ESTABLISHING  DAY  ,5
4,    INT MARINA VIEWHOTEL  HALLWAY  DAY ,58
5,    EXT MARINA VIEWHOTEL  SIDE ENTRANCE  LATER,59
6,    INT MARINA VIEWHOTEL  HALLWAY  DAY ,24
7,    INT MARINA VIEWHOTEL  ROOM   DAY  CONTINUOUS,15
8,    INT DARK ENCLOSED SPACE,10
9,    INT MARINA VIEWHOTEL  HALLWAY  DAY ,18
10,    EXT MARINA VIEWHOTEL  SIDE ENTRANCE  DAY ,107
11,    INT RITA S HOTEL  DAY ,69
12,INT MARINA VIEWHOTEL  ROOM   DAY  ,41
13,    INT MARINA VIEWHOTEL  HALLWAY  DAY ,41
14,    INT DADECOUNTY SHERIFF S STATION  DAY ,75
15,    INT POLICE STATION  EVIDENCE COUNTER  DAY ,54
16,    INT POLICE STATION  HALLWAY  DAY ,24
17,    INT POLICE STATION  ELEVATOR  DAY  CONTINUOUS,53
18,    INT RITA S HOUSE  KITCHEN  DAY,68
19,INT DEBRA S BEDROOM NIGHT  ,107
20,INT HOTEL BEL CANTO  BAR  NIGHT  ,89
21,INT RITA S HOUSE  BEDROOM  NIGHT  ,58
22,    INT POLICE STATION  DEXTER S LAB  DAY ,152
23,    INT RITA S HOUSE  LIVING ROOM  DAY ,71
24,    INT DEXTER S CAR  DRIVING MIAMI FOOTAGE  DAY ,11
25,    EXT MOTOR COURT LODGE  DAY ,16
26,    INT MOTOR COURT LODGE  PAUL S ROOM  DAY ,39
27,    INT DARK ENCLOSED SPACE,13
28,    EXT MOTOR COURT LODGE  DAY  CONTINUOUS,6
29,    INT MARINA VIEWHOTEL  ROOM   DAY ,121
30,    EXT DEXTER S APARTMENT  NIGHT ,27
31,INT DEXTER S APARTMENT  KITCHEN  NIGHT   ,75
32,    EXT DEXTER S APARTMENT  TERRACE  NIGHT  CONTINUOUS,12
33,    INT POLICE STATION  BULLPEN  NIGHT ,50
34,    INT HOTEL BEL CANTO  BAR  NIGHT ,147
35,    INT RITA S HOUSE  KID S BEDROOM  NIGHT ,38
36,EXT DEXTER S APARTMENT  BALCONY  NIGHT    ,93
37,    INT DEXTER S APARTMENT  NIGHT  CONTINUOUS,16
38,    EXT DEXTER S BALCONY  NIGHT  CONTINUOUS,5
39,    INT POLICE STATION  LAGUERTA S OFFICE  DAY  MORNING,66
40,    INT POLICE STATION  DEXTER S LAB  DAY ,53
41,    INT POLICE STATION  DEMO ROOM  DAY ,72
42,    INT POLICE STATION  BULLPEN  DAY ,30
43,    INT POLICE STATION  DEMO ROOM DAY ,110
44,    INT LAW OFFICE  CONFERENCE ROOM  DAY ,98
45,    INT RUDY S PROSTHETICS LAB  DAY ,100
46,    INT RITA S HOUSE  NIGHT ,131
47,    EXT RITA S HOUSE  BACKYARD  NIGHT ,10
48,    EXT RITA S HOUSE  DRIVEWAY  NIGHT ,8
49,    EXT RITA S HOUSE  BACKYARD  NIGHT ,4
50,    INT RITA S HOUSE  KITCHEN  NIGHT ,41
51,    INT MOTOR COURT LODGE  PAUL S ROOM  NIGHT ,28
52,    EXT MIAMI STOCK  DAY  MORNING,4
53,    INT POLICE STATION  BULLPEN  DAY  MORNING,60
54,    INT POLICE STATION  LAGUERTA S OFFICE  DAY  MORNING,38
55,INT RITA S HOUSE  KITCHEN  DAY  ,53
56,    INT MOTOR COURT LODGE  PAUL S ROOM  NIGHT AA,26
57,    INT RITA S HOUSE  KITCHEN  DAY BB,12
58,    INT BATISTA S APARTMENT  PARKING GARAGE  NIGHT ,35
59,    INT POLICE STATION  BULLPEN  NIGHT ,132
60,    INT ELEVATOR  NIGHT AA,14
61,    INT MARINA VIEWHOTEL  HALLWAY  NIGHT ,21
62,    INT MARINA VIEWHOTEL  ROOM   NIGHT  CONTINUOUS,14
63,    INT DARK ENCLOSED SPACE,43
