1,      EXT FULL MOON  NIGHT STOCK,99
2,      EXT MOUNTAIN TRAIL  NIGHT,106
3,      EXT MOUNTAIN TRAIL  DAY,215
4,      EXT MOUNTAIN TRAILLAIR  DAY,15
5,      INT BEACON  WHITLEY S DESK  DAY,67
6,      INT BEACON  ANN S DESK  DAY,97
7,      INT BEACON  VINCENZO S OFFICE  DAY,56
8,      EXT MOTEL  NIGHT,36
9,      EXT MOTEL  NIGHT,74
10,      INT BEACON  VINCENZO S OFFICE  DAY,97
11,      INT KOLCHAK S CAR  NIGHT,10
12,      EXT BACK ALLEY  NIGHT,29
13,      EXT PINK S  NIGHT,6
14,      INT KOLCHAK S CAR  NIGHT,10
15,      EXT BACK ALLEY  DAY EARLY MORNING,150
16,      INT BEACON  PHOTO DEPARTMENT  DAY,167
17,      INT PARK RANGER S RESIDENCE  DAY,93
18,      EXT PARK RANGER S RESIDENCE  DAY,74
19,      INT KOLCHAK S CAR  NIGHT,12
20,      EXT MOTEL  DAY,14
21,      INT MOTEL  MANAGER S OFFICE  DAY,46
22,      EXT MOTEL  DAY,5
23,      INT MOTEL   ROOM  DAY,12
24,      INT MOTEL  CRAWL SPACE  DAY,13
25,      INT MOTEL  MANAGER S OFFICE  DAY,48
26,      INT MOTEL  CRAWL SPACE  DAY EARLY MORNING,85
27,      INT MANAGER S OFFICE  DAY,22
28,      INT FREE CLINIC  DAY,179
29,      INT MONSTER DONUT  DAY,36
30,      EXT MONSTER DONUT  DAY,5
31,      INT MONSTER DONUT  DAY,67
32,      EXT CEMETERY  DAY,146
33,      EXT CEMETERY  DAY,35
34,      EXT MOUNTAIN TRAIL  NIGHT,25
35,      EXT CEMETERY  DAY,13
36,      EXT MOUNTAIN TRAIL  NIGHT,13
37,      EXT MOUNTAIN TRAIL  SECLUDED AREA  DAY,56
38,      EXT MOUNTAIN TRAIL  DAY,12
39,      EXT CEMETERY  DAY,28
40,      EXT MONSTER DONUT  DAY,9
41,      INT MONSTER DONUT  DAY,11
42,      EXT CEMETERY  DAY,33
43,      INT MOTEL ROOM  DAY,14
44,      INT MOTEL ROOM  NIGHT,5
45,      EXT MOTEL  NIGHT,35
46,      EXT CEMETERY  DAY,11
47,      EXT MOTEL  NIGHT,7
48,      EXT CEMETERY  DAY,28
49,      INT MOTEL ROOM  DAY EARLY MORNING,17
50,      INT MOTEL ROOM  BATHROOM  DAY  SERIES OF SHOTS ,21
51,      INT MOTEL ROOM  DAY,14
52,      INT MONSTER DONUT  DAY,20
53,      INT FREE CLINIC  DAY,22
54,      EXT CEMETERY  DAY,25
55,      EXT BACK ALLEY  NIGHT,34
56,      EXT CEMETERY  DAY,30
57,      INT MOTEL ROOM  NIGHT,16
58,      INT MOTEL ROOM  DAY EARLY MORNING,13
59,      INT MONSTER DONUT  DAY,30
60,      INT REED S APARTMENT  DAY,8
61,      EXT CEMETERY  DAY,101
62,      INT BEACON  KOLCHAK S DESK  DAY,94
63,      EXT PARK RANGER S RESIDENCE  DAY,7
64,      INT PARK RANGER S RESIDENCE  DAY,102
65,      EXT CEMETERY  DAY,11
66,      INT MONSTER DONUT  DAY,9
67,      EXT MOTEL PARKING LOT  NIGHT,5
