1,    INT GUIDANCE COUNSELOR S OFFICE  DAY DAY ,305
2,    INT NANCY S GARAGE  DAY DAY ,22
3,    INT CELIA S BEDROOM  LATER DAY ,253
4,INT SCHOOL HALLWAY  DAY ,79
5,    INT CELIA S BEDROOM  DAY DAY ,175
6,    INT NANCY S FAMILY ROOM  LATER DAY ,170
7,    INT NANCY S FAMILY ROOM  SAME TIME DAY ,61
8,    INT HEYLIA S HOUSE  AFTERNOON DAY ,259
9,    INT SCHOOL HALLWAY  AFTERNOON DAY ,64
10,    EXT NANCY S HOUSE  AFTERNOON DAY ,10
11,    INT SCHOOL HALLWAY  DAY DAY ,96
12,    INT NANCY S BATHROOM  MOMENTS LATER DAY ,7
13,    INT PTA ROOM  AFTERNOON DAY ,177
14,    INT NANCY S BATHROOM  AFTERNOON DAY ,115
15,    INT HEYLIA S HOUSE  AFTERNOON DAY ,173
16,    EXT AGRESTIC STREET  AFTERNOON DAY ,147
17,    INT NANCY S FAMILY ROOM  AFTERNOON DAY ,82
18,    INT LAWYER S OFFICE  LATE AFTERNOON DAY ,243
19,    INT CELIA S FAMILY ROOM  LATE AFTERNOON DAY ,153
20,    EXT MEGAN S HOUSE  AFTERNOON DAY ,42
21,    EXT AGRESTIC STREET  DUSK DAY ,127
22,    INT NANCY S FAMILY ROOM  NIGHT NIGHT ,64
23,    INT NANCY S GUEST BATHROOM  MOMENTS LATER NIGHT ,57
