1,  EXT MAINE ESTABLISHING  DAY STOCK,233
2,  EXT SMITH NEIGHBORHOOD  DAY,146
3,  INT JURY ROOM  DAY  VISION,55
4,  EXT BANGOR MAINE  DAY  ESTABLISHING,3
5,  EXT PENOBSCOT COUNTY SUPERIOR COURTHOUSE  DAY STOCK,6
6,  INT COURTHOUSE LOBBY  CLOSE ON A TALL MURAL OF THE,51
7,A JOHNNY FLASH  INT PRISON VISITORS ROOM  DAY,69
8,  INT COURTROOM  DAY  CLOSE ON THAT BANGING GAVEL,165
9,  INT COURTROOM  DAY  A FEW HOURS LATER,148
10,  INT CORRIDOR CONNECTING TO JURY ROOM  LATE AFTERNOON,41
11,A JOHNNY FLASH  INT FAN MANS BEDROOM  DAY,29
12,  INT JURY ROOM  CONTINUOUS,104
13,  INT JURY ROOM  CONTINUOUS,60
14,  JOHNNY FLASH  EXT ALLEY  NIGHT,113
15,  EXT PRISON YARD  DAY  VISION,39
16,  INT JURY ROOM  CONTINUOUS,125
17,  EXT CONVENIENCE STORE PARKING LOT  NIGHT  VISION,433
18,  INT CONVENIENCE STORE  NIGHT  VISION,41
19,  INT JURY ROOM  CONTINUOUS,195
20,  MEMORY FLASH  INT PRISON VISITORS ROOM,71
21,  EXT COURTHOUSE  NIGHT  ESTABLISHING,3
22,  INT JURY ROOM  NIGHT,126
23,  AAINT JURY ROOM  LATER,34
24,A JOHNNY FLASH  INT CAR  MOVING POV ANGLE  DAY ,195
25,  INT CONVENIENCE STORE  NIGHT  VISION,122
26,    AARESUME INT JURY ROOM  ON JOHNNY,10
27,  INT CONVENIENCE STORE  NIGHT  VISION,315
28,  INT JURY ROOM  NIGHT,270
29,  INT CONVENIENCE STORE  NIGHT  VISION,84
30,  EXT CONVENIENCE STORE  NIGHT  VISION  CONTINUOUS,28
31,  INT JURY ROOM  CONTINUOUS,177
32,  EXT CITY BASKETBALL COURT  DAY  VISION,87
33,  INT COURTROOM  DAWN,26
