1,      EXT SPACE  ARMISTICE STATION ,11
2,      EXT SPACE  ARMISTICE STATION ,10
3,      INT ARMISTICE STATION ,20
4,      INT ARMISTICE STATION ,10
5,      INT ARMISTICE STATION ,12
6,      INT ARMISTICE STATION ,12
7,      INT ARMISTICE STATION ,11
8,      INT ARMISTICE STATION ,11
9,      EXT SPACE  ARMISTICE STATION ,7
10,      INT ARMISTICE STATION ,42
11,      EXT SPACE  ARMISTICE STATION ,4
12,      INT ARMISTICE STATION ,10
13,      EXT SPACE  ARMISTICE STATION       W         EXPLOSIONS     ,13
14,      INT GALACTICA  PASSAGEWAYS  ,181
15,      INT GALACTICA  REPAIR BAY  CONTINUOUS ,92
16,      INT DOCTORS OFFICE  DAY ,45
17,      EXT KOBOL  TRANSPORTATION HUB  DAY ,6
18,      INT TRANSPORT SHIP  PASSENGER CABIN  DAY ,68
19,      EXT TRANSPORTATION HUB  DAY ,7
20,      EXT SPACE  GALACTICA  CHASE CAMERA POV ,8
21,      INT GALACTICA  SQUADRON READY ROOM ,94
22,      INT TV STUDIO  BACKSTAGE ,57
23,      INT BALTARS APARTMENT  NIGHT ,65
24,        EXT SPACE  VIPER COCKPIT POV ,11
25,        INT VIPER  COCKPIT CONSOLE POV ,6
26,        INT GALACTICA  PORT LANDING BAY ,4
27,        INT GALACTICA  PORT LANDING CONTROL ,84
28,      INT GALACTICA  HANGAR BAY ,55
29,      INT GALACTICA  LANDING CONTROL ,12
30,      INT GALACTICA  PORT LANDING BAY  DECK CAMERA ,4
31,      EXT RAPTOR  OVERHEAD COCKPIT POV ,6
32,      INT GALACTICA  LANDING CONTROL ,13
33,      INT GALACTICA  HANGAR BAY ,43
34,      INT GALACTICA  REPAIR BAY  SECONDS LATER  ,27
35,      INT GALACTICA  TOOL ROOM  CONTINUOUS ,27
36,      INT REPAIR BAY ,27
37,      EXT SPACE  GALACTICA  TRANSPORT  ,4
38,      INT GALACTICA  AIRLOCKPASSAGEWAY ,36
39,      INT GALACTICA  ENLISTED HEAD ,70
40,      INT GALACTICA  PASSAGEWAY  CONTINUOUS ,22
41,      INT GALACTICA  ADAMAS STATEROOM ,89
42,               INT GALACTICA  SQUADRON READY ROOM ,69
43,      INT PASSAGEWAYSGANGWAYS ,78
44,      INT READY ROOM   ,117
45,      INT WARDROOM  ,154
46,      INT PASSAGEWAY ,5
47,      EXT KOBOL  CAPRICA CITY  RIVER  NIGHT ,100
48,      INT GALACTICA  STARBOARD HANGAR DECK  MUSEUM ,38
49,      EXT SPACE  VIPER FORMATION ,7
50,      INT LEES VIPER  CONSOLE POV ,7
51,      INT GALACTICA  STARBOARD HANGAR DECK  MUSEUM ,6
52,      INT LEES VIPER  CONSOLE POV ,4
53,      INT GALACTICA  STARBOARD HANGAR DECK  MUSEUM ,16
54,      INT LEES VIPER  CONSOLE POV ,8
55,      INT GALACTICA  STARBOARD HANGAR DECK  MUSEUM ,47
56,      EXT SPACE  LEES VIPER  OVERHEAD COCKPIT POV ,4
57,      INT LEES VIPER  CONSOLE POV ,4
58,      INT GALACTICA  STARBOARD HANGAR DECK  MUSEUM ,11
59,      EXT SPACE  LEES VIPER  CHASE CAMERA POV ,8
60,      EXT SPACE  SHARONS RAPTOR  WING CAM POV ,8
61,      INT SHARONS RAPTOR  CONSOLE POV ,5
62,                    C   S           INT GALACTICA  STARBOARD HANGAR DECK  MUSEUM ,14
63,      EXT KOBOL  CAPRICA CITY  DAWN ,13
64,      INT BALTARS APARTMENT  DAWN ,104
65,      INT TRANSPORT SHIP ,11
66,      EXT LEES VIPER  OVERHEAD COCKPIT POV ,8
67,      EXT SPACE  VIPER  TRANSPORT  CHASE CAMERA POV ,27
68,      INT GALACTICA  PASSAGEWAY ,30
69,      INT GALACTICA  WEAPON CONTROL ROOM ,23
70,      EXT SPACE  GALACTICA  SHIPS BELLY  ,6
71,      INT GALACTICA  WEAPON CONTROL ROOM ,5
72,      EXT SPACE  THE WEAPON COILS ,4
73,      INT BALTARS APARTMENT  MORNING ,94
74,      INT TRANSPORT SHIP  PASSENGER CABIN ,15
75,      INT TRANSPORT SHIP  BATHROOM ,8
76,      INT TRANSPORT SHIP  PASSENGER CABIN ,17
77,      INT ADAMAS STATEROOM ,31
78,        INT GALACTICA  REPAIR BAY ,5
79,        INT WEAPON CONTROL ROOM ,4
80,        INT TIGHS STATEROOM ,4
81,        INT LAUNCH CONTROL ,4
82,        INT STARBOARD HANGAR DECK  MUSEUM ,31
83,      INT GALACTICA  COMBAT INFORMATION CENTER ,50
84,     INT HANGAR DECK ,8
85,        INT LAUNCH CONTROL ,8
86,        INT COMBAT INFORMATION CENTER ,63
87,      EXT SPACE  VIPER FORMATION ,7
88,      INT SHARONS RAPTOR  ,52
89,      INT GALACTICA  COMBAT INFORMATION CENTER ,52
90,      K               INT STARBOARD HANGAR BAY  MUSEUM ,34
91,      INT TRANSPORT SHIP ,19
92,      INT LEES VIPER       W L            ,15
93,        EXT SPACE  VIPER  TRANSPORT ,4
94,        INT TRANSPORT SHIP  COCKPIT ,5
95,     INT LEES VIPER ,26
96,      INT GALACTICA  COMBAT INFORMATION CENTER ,21
97,        EXT SPACE  SHARONS RAPTOR ,4
98,        INT SHARONS RAPTOR  ,4
99,        INT CAG VIPER  ,14
100,        EXT SPACE  VIPER FORMATION ,48
101,      EXT SPACE  THE CYLON FIGHTERS ,9
102,      INT CAG VIPER ,10
