1,INT SPANISH CLASSROOM  MORNING DAY ,115
2,INT HALLWAY OUTSIDE CLASSROOM  CONTINUOUS,38
3,EXT QUAD  SECONDS LATERAA,69
4,INT CAFETERIA  DAY,57
5,INT CAFETERIA  CONTINUOUSAA,218
6,INT EXPERIMENT ROOM  NEXT MORNING DAY ,60
7,INT WAITING ROOM  CONTINUOUS,28
8,INT EXPERIMENT ROOM  CONTINUOUS,7
9,EXT QUAD  LATER,80
10,INT EXPERIMENT ROOM  LATER,41
11,EXT QUAD  LATER,52
12,INT STUDENT LOUNGE  LATER,43
13,EXT QUAD  NEXT MORNING DAY ,76
14,INT EXPERIMENT ROOMWAITING ROOM  LATER,106
15,INT CAFETERIA  LATER,117
16,INT STUDENT LOUNGE  LATER,76
17,EXT QUAD  LATER,37
18,INT STUDY ROOM  LATER ,204
19,EXT QUAD  LATER,110
20,INT CAFETERIASTUDENT LOUNGE  NEXT DAY DAY ,117
21,EXT QUAD  DAY,20
