1,  INT SAKS DRESSING ROOM  DAY,81
2,  INT STALL  CONTINUOUS,71
3,  INT CASTING OFFICE  HALLWAY  LATER,65
4,  INT SAKS PERFUME COUNTER  EARLIER THAT DAY,166
5,  INT CASTING OFFICE  HALLWAY  CONTINUING,22
6,  INT CASTING OFFICE  SAME TIME,142
7,  INT CASTING OFFICE  HALLWAY  CONTINUOUS,45
8,  INT CASTING OFFICE  CONTINUOUS,109
9,  INT TRENTS CAR  LATER,109
10,  EXT NEW YORK STREET  LATER,57
11,  EXT NEW YORK STREET  MINUTES LATER,158
12,  INT GEORGIA AND JOS APARTMENT  LATER,52
13,  INT COLUMBIA PHYSICS DEPARTMENT  A FEW DAYS AGO,38
14,  INT GEORGIA AND JOS APARTMENT  CONTINUING,419
15,  INT GEORGIA AND JOS APARTMENT  HALLWAY  CONTINUOUS,55
16,  INT GEORGIA AND JOS APARTMENT  CONTINUOUS,167
17,  INT TRENTS APARTMENT  LATER  NIGHT,225
18,  INT TRENTS BEDROOM  LATER,145
19,  INT TRENTS APARTMENT  LOBBY  SAME TIME,122
20,  INT TRENTS APARTMENT  HALLWAY  MOMENTS LATER,39
21,  INT TRENTS BEDROOM  SAME TIME,16
22,  INT TRENTS APARTMENT  HALLWAY  CONTINUING,149
23,  INT SAKS PERFUME COUNTER  THE NEXT MORNING,142
24,  EXT NEW YORK STREET  LATER,6
25,  INT SUBWAY  LATER,7
26,  EXT ANOTHER NEW YORK STREET  LATER,6
