1,      INT GUYS  HOUSE  LIVING ROOM  MORNING DAY ONE,146
2,      INT OFFICE  GUYS  CUBICLE  LATER,237
3,      INT OFFICE  LATER,13
4,      INT OFFICE  GUYS  CUBICLE  LATER,62
5,      INT OFFICE  GUYS  CUBICLETENT  LATER,122
6,      INT OFFICE  LATER,59
7,      EXT OFFICE  PARKING LOT  SAME TIME,13
8,      INT OFFICE  CONTINUOUS,49
9,      INT OFFICE  GUYS  CUBICLE  MOMENTS LATER,76
10,      INT OFFICE  HALLWAYSEMPTY OFFICE  CONTINUOUS,55
11,      EXT OFFICE  ROOF  MOMENTS LATER,106
12,      INT OFFICE  GUYS  CUBICLE  MOMENTS LATER,49
13,      INT OFFICE  HALLWAYS  CONTINUOUS,134
14,      INT OFFICE  BATHROOM  LATER,26
15,      INT OFFICE  HALLWAYS  SAME TIME,100
16,      INT OFFICE  HALLWAYS  MOMENTS LATER,31
17,      INT OFFICE  BATHROOM  MOMENTS LATER,105
18,      INT OFFICE  LATER,128
19,      INT OFFICE  MOMENTS LATER,84
20,      INT OFFICE  GUYS  CUBICLE  LATER,132
21,      INT OFFICE  LATER,31
