1,  EXT  ND LOCATION  DAY,173
2,  INT  MAIYAS HOUSE  FAMILY ROOM  MORNING,245
3,  EXT BEACH  ND LOCATION  DAY,7
4,  INT  JOHNNYS HOUSE  A LITTLE LATER,23
5,  INT  WALTS OFFICE  SAME TIME,9
6,  INT  WALTS OFFICE  DAY,56
7,  EXT  SKY  FLASH VISION,6
8,  RESUME INT  WALTS OFFICE  CONTINUOUS,30
9,  EXT DOCK  MARINA AREA  DAY,11
10,  EXT DOCK  DAY,78
11,  EXT  DOCK  SUNSET  VISION,61
12,  EXT  DOCK  RESUME,5
13,  INT CAR  RESUME  CONTINUOUS,25
14,  INT  CAR  MOMENTS LATER,95
15,  EXT  MAIYAS HOUSE  DAY,15
16,  EXT BEACH  ND LOCATION  DAY  QUICK CUTS,7
17,  EXT MAIYAS HOUSE  CONTINUOUS,9
18,  INT  MAIYAS HOUSE  DAY,13
19,  EXT  MAIYAS HOUSE  FRONT STOOP  DAY,60
20,  EXT  MAIYAS HOUSE  FRONT LAWN,22
21,  EXT  MAIYAS FRONT LAWN  DAY,8
22,  EXT BEACH  ND LOCATION  DAY,8
23,  EXT MAIYAS FRONT LAWN  RESUME,57
24,  INT MAIYAS HOUSE  CONTINUOUS,87
25,  EXT BEACH  ND LOCATION  DAY,8
26,  AAEXT  MAIYAS HOUSE  DAY,66
27,  BBEXT BEACH  ND LOCATION  DAY,5
28,  EXT MAIYAS HOUSE  DAY,32
29,  AAEXT MAIYAS HOUSEHOSPITAL ROOM,107
30,  EXT  MAIYAS HOUSEHOSPITAL ROOM  DAY,126
31,  EXT BEACH  ND LOCATION  DAY,7
32,  INT JOHNNYS CAR  DAY,174
33,  EXT BEACH  ND LOCATION  DAY,5
34,  INT  WALTS OFFICE  DAY,253
35,  EXT BEACH  ND LOCATION  DAY,9
36,  EXT  MAIYAS HOUSE  FRONT LAWN,53
37,  INT  MUSTANG  CONTINUOUS,32
38,          RESUME INT CAR,72
39,  EXT SMALL MOTEL  LATER,47
40,  INT HOTEL ROOM  CONTINUOUS,66
41,  INT HOTEL ROOM  RESUME,40
42,  INT  MAIYAS HOUSE  DAY,49
43,  EXT  BEACH  ND LOCATION  DAY,5
44,  INT JOHNNYS HOUSE  DINING ROOM  NIGHT,175
45,  EXT  BEACH  DAY,5
46,  INT  MAIYAS HOUSE  NIGHT,136
47,  EXT BEACH  DAY,5
48,  INT  MAIYAS HOUSE  DAY,76
49,  AAEXT  MAIYAS HOUSE  CONTINUOUS,9
50,  INT  JOHNNYS CAR  DAY,8
51,  EXT  BEACH  ND LOCATION  DAY,5
52,  INT  COLES CAR  DAY,87
53,  EXT  BEACH  DAY,11
54,  INT HOSPITAL  DAY,113
55,  INT  HOSPITAL  MINUTES LATER,132
56,  EXT BEACH  DAY,5
57,  EXT  BEACH PARKING LOT  A FEW MINUTES LATER,5
58,  INT COLES MUSTANG,13
59,  EXT BEACH,7
60,  EXT  BEACH EXACT LOCATION PRODUCTION CHOICE  LATER,26
61,  AAINT CAVE  A FEW MINUTES LATER,52
62,  EXT  BEACH  DAY,7
63,  EXT  CLIFFSIDE,67
64,  EXT BEACH,46
65,  EXT  BEACH  DAY,6
66,  EXT CLIFFSIDE  DAY,7
67,  EXT BEACH,8
68,  EXT BEACH  DAY,5
69,  EXT BEACH,6
70,  EXT  BEACH  PRESENT,7
71,  EXT BEACH,8
72,  EXT BEACH  DAY,5
73,  EXT BEACH  DAY,61
74,  EXT  BEACH  PRESENT,11
75,  INT  JOHNNYS HOUSE  NIGHT,11
76,  EXT  BEACH  PRESENT,250
