1,      INT ANDI AND BOBBIE S HOUSE  FRIDAY NIGHT,467
2,      INT ANDI AND BOBBY S HOUSE  A MOMENT LATER,193
3,      INT ANDI AND BOBBY S HOUSE  OVER THE PAST TEN YEARS,92
4,      INT ANDI AND BOBBY S HOUSE  PRESENT,75
5,      INT ITALIAN RESTAURANT  THE NEXT NIGHT,38
6,      INT  NAMASTE  RESTAURANT  SAME TIME,215
7,      INT ITALIAN RESTAURANT  SAME TIME,44
8,      INT ANDI AND BOBBY S BEDROOM  LATER,65
9,      INT LOWELL S HOUSE  SAME TIME,41
10,      INT ANDI AND BOBBY S HOUSE  THE NEXT MORNING,282
11,      INT NAMASTE RESTAURANT  THE NEXT NIGHT,137
12,      INT ANDI AND BOBBY S HOUSE  LATER THAT NIGHT,97
13,      INT DOCTOR S OFFICE  THE NEXT DAY,68
14,      INT ANDI AND BOBBY S HOUSE  FRIDAY NIGHT,198
15,      EXT PORCH  CONTINUOUS,69
16,      INT ANDI AND BOBBY S HOUSE  SAME TIME,105
17,      EXT PORCH  SAME TIME,21
18,      INT ANDI AND BOBBY S HOUSE  CONTINUOUS,106
19,      INT SPA  SAME TIME,99
20,      INT ANDI AND BOBBY S BATHROOM  LATER,117
21,      INT ANDI AND BOBBY S HOUSE  CONTINUOUS,116
