1,INT CHIC MANHATTAN PENTHOUSE  NIGHT,115
2,INT PENTHOUSE DINING ROOM  LATER,116
3,INT LIVING ROOM  NIGHT,18
4,EXT CRIMINAL JUSTICE BUILDING  DAY,6
5,INT JOE MAXWELLS OFFICE  DAY,69
6,INT COURTHOUSE CORRIDOR  DAY,62
7,EXT COLUMBIA UNIVERSITY CAMPUS  EST SHOT  DAY,3
8,INT ANTHROPOLOGY BUILDING LOBBY  DAY,6
9,INT ELEVATOR  DAY,29
10,       INT ANTHROPOLOGY BUILDING ELEVATOR CORRIDOR  DAY,17
11,      INT CORRIDOR  DAY,9
12,      INT ALEXANDERS OFFICE  DAY,177
13,    INT VINCENTS CHAMBER  DAY,59
14,  INT JAIL CORRIDOR  DAY,69
15,INT ADJOINING CORRIDOR  LATER,35
16,  EXT CITY STREET  DAY,8
17,  INT MAGIC EYE STORE  DAY,134
18,INT MAXWELLS OFFICE  DAY,40
19,INT JAIL CORRIDOR  DAY,41
20,EXT CATHYS APARTMENT BUILDING  EST SHOT  NIGHT,3
21,INT CATHYS APARTMENT HALLWAY  NIGHT,9
22,INT CATHYS APARTMENT  NIGHT,31
23,    INT CATHYS APARTMENT  NIGHT,19
24,    EXT BALCONY  NIGHT,57
25,    EXT COLUMBIA ROSE GARDEN  DAY,100
26,      INT FATHERS CHAMBER  DAY,93
27,INT DA COMPUTER ROOM  DAY,49
28,INT TUNNEL DAY,16
29,    INT OLD TUNNEL  DAY,9
30,    INT CIRCLE OF THE ANCIENTS  DAY,11
31,    INT ROTUNDA TUNNEL  DAY,18
32,    INT NARCISSAS CHAMBER  DAY,137
33,        INT PARKING STRUCTURE  NIGHT,35
34,    EXT ELEGANT OUTDOOR RESTAURANT  NIGHT,121
35,          EXT CATHYS APARTMENT BUILDING  NIGHT,51
36,  INT CATHYS BEDROOM  NIGHT,40
37,    INT LOFT  NIGHT,58
38,    EXT ALEXANDERS LOFT  DAY,43
39,  INT KITCHEN  DAY,17
40,INT CATHYS LIVING ROOM  DAY,19
41,  EXT BALCONY  DAWN,8
42,  INT CATHYS LIVING ROOM  DAWN,62
43,      EXT BALCONY  DAY,7
44,      INT DA COMPUTER ROOM  DAY,87
45,        INT FATHERS CHAMBER  DAY  ON VINCENT,14
46,        INT COMPUTER ROOM  DAY,47
47,          INT COMPUTER ROOM  DAY,21
48,          INT LADIES ROOM  DAY,40
49,            INT CATHYS CUBICLE  DAY,82
50,      INT OFFICE AREA  DAY,46
51,      EXT CRIMINAL JUSTICE BUILDING  DAY,45
52,    INT NARCISSAS CHAMBER  DAY,53
53,      INT CATHYS APARTMENT  NIGHT,6
54,      INT BATHROOM  DAY,20
55,      EXT BALCONY  NIGHT,109
56,INT LIVING ROOM  NIGHT,20
57,INT CATHYS LIVING ROOM  CONTINUOUS,13
58,INT ALEXANDERS LOFT  NIGHT,38
59,        INT NARCISSAS CHAMBER  NIGHT,77
60,    INT ALEXANDERS LOFT  NIGHT,28
61,  INT CATHYS APARTMENT  NIGHT  ANGLE ON A MIRROR,13
62,    INT OLD TUNNEL  NIGHT,9
63,    INT ALEXANDERS LOFT  DAY,122
64,    EXT CRIMINAL JUSTICE BUILDING  DAY,3
65,    INT DAS OFFICE  DAY,97
