1,INT PIRATE WEBCAST STUDIO  CONTINUOUS,307
2,INT ND LOCATION  PHONE  NIGHT,57
3,INT ENGINEERING BOOTH  CONTINUOUS,55
4,INT SMITH HOUSE  KITCHEN  MOVING ACROSS,87
5,INT STUDIO  CONTINUOUS,59
6,EXT INDUSTRIAL PARK  EVENING,14
7,INT WALTS CRUISER  CONTINUOUS,37
8,INT CRUISER  CONTINUOUS,38
9,EXT STUDIO  MOMENTS LATER  MOVING WITH,29
10,INT ENGINEERING BOOTH  MOMENTS LATER,123
11,EXT TRAILER PARK  EVENING,19
12,INT FROSTS TRAILER  CONTINUOUS,226
13,INT KENDRAS CAR  LATER,66
14,INT SMITH HOUSE  LIVING ROOM  MOVING WITH JOHNNY,49
15,INT SHERIFFS DEPARTMENT  OUTER OFFICE  MOVING WITH WALT,77
16,INT FROSTS TRAILER  SHORT TIME LATER,133
17,INT COALITION OUTER OFFICE  CONTINUOUS,22
18,RESUME  INT FROSTS TRAILER  ON JOHNNY,29
19,INT APARTMENT BUILDING  LATER,29
20,INT KENDRAS APARTMENT  DAY,37
21,RESUME  INT KENDRAS APARTMENT,112
22,EXT ANDERSON PARK  DAY,260
23,INT MEDICAL EXAMINERS OFFICE  MORGUE  SEVERAL HOURS,144
24,EXT MORGUE  MOMENTS LATER,49
25,INT FROSTS TRAILER  LATER,71
26,INT SHERIFFS STATION  SAME TIME,175
27,EXT BOSTON  DAY  ESTABLISHING,5
28,INT OFFICE BUILDING  CONTINUOUS  MOVING WITH,9
29,INT COALITION OUTER OFFICE  CONTINUOUS,25
30,INT BOARD ROOM  SAME TIME,100
31,RESUME SCENE  INT BOARD ROOM  ON JOHNNY,44
32,EXT TRAILER PARK  DAY  ESTABLISHING,9
33,INT FROSTS TRAILER  CONTINUOUS,13
34,VISION  INT FROSTS TRAILER  EARLIER,100
35,MEMORY FLASH  EXT ANDERSON PARK  DAY,135
36,EXT MOUNTAIN ROAD  LATER,6
37,INT SHERIFFS DEPARTMENT  OUTER OFFICE  ON ROSCOE,13
38,INT WALTS CRUISER  SAME TIME,51
39,EXT BRIAR HILL HUNTING LODGE  AERIAL SHOT  ESTABLISHING,7
40,EXT CRIME SCENE PERIMETERINT CRUISER  CONTINUOUS,63
41,EXT STAGING AREA  SHORT TIME LATER,68
42,VISION  EXT WOODS  DAY,200
