1,      INT APARTMENT  DAY,52
2,      INT CAR  MOVING  DAY,35
3,      INT APARTMENT  DAY,34
4,      INT COURTROOM  PRESENT,10
5,      INT APARTMENT  FLASHBACK,14
6,      EXT APARTMENT BUILDING  ANOTHER DAY,8
7,      INT COFFEE SHOP  PRESENT,15
8,      EXT ANDREWZELDA S APARTMENTS  MORNING,32
9,      EXT OFFICE PARK  DAY,4
10,      INT LOBBY  BUILDING  OFFICE PARK ,7
11,      INT  CRUSH  HQ  DAY,266
12,      INT CLASSROOM  USC  CONTINUOUS,17
13,      INT  CRUSH  OFFICE  PRESENT ,151
14,      INT  CRUSH  CONFERENCE ROOM  ANOTHER DAY,4
15,      INT COURTROOM  DAY,4
16,      INT CAFE AT THE OFFICE PARK  ANOTHER DAY,6
17,      INT GARAGE  OFFICE PARK  ANOTHER DAY,6
18,      INT OFFICE PARK  A SERIES OF DAYS,8
19,      EXT ABBOTT KINNEY  NIGHT,32
20,      INT  ESPECIAL   NIGHT,201
21,      INT ANDREW  STU S APARTMENT  MORNING,71
22,      INT ANDREW S HOUSE    NIGHT,34
23,      INT ANDREW AND STU S APARTMENT  PRESENT,30
24,      INT BATHROOM  APARTMENT  MORNING,35
25,      EXT ZELDA AND STEPHIE S APT  MORNING,16
26,      INT ELEVATOR  OFFICE PARK  DAY,82
27,      INT  CRUSH  OFFICE  DAY,11
28,      INT PROGRAMMING  MOMENTS LATER,117
29,      INT LAW OFFICE  DAY,9
30,      INT RECEPTION  LAW OFFICE  MOMENTS LATER,6
31,      INT  WET SEAL   THE BEVERLY CENTER  DAY,116
32,      INT CAFE  OFFICE PARK  DAY,229
33,      INT CAR  MOVING  NIGHT,9
34,      INT AERO THEATER  NIGHT,54
35,      INT ZELDA AND STEPHIE S APARTMENT  DAY,25
36,      INT GARAGE  ZELDA S APARTMENT  DAY,10
37,      EXT OFFICE PARK  NIGHT,4
38,      INT LAW OFFICE  NIGHT,142
39,      INT ELEVATOR  OFFICE PARK  MOMENTS LATER,13
40,      INT  ESPECIAL   NIGHT,47
41,      EXT ESPECIAL  NIGHT,25
