1,    EXT GRASSY RIDGE  SUNRISE,128
2,    EXT SOUTHERN TOWN  MAIN STREET  DAY,64
3,    INT PIKE S QUARTERS,35
4,    INT PHAETON  CORRIDOR,7
5,    EXT SPACE  PHAETON,18
6,    INT CONFESSIONAL,37
7,    INT CORRIDOR,24
8,    INT MESS AREA  SURVEILLANCE CAMERA ANGLE,19
9,    EXT PHAETON,5
10,    INT VERTICAL ACCESS CONDUIT,29
11,    INT CONFESSIONAL,49
12,    RESUME INT ACCESS CONDUIT HUB,34
13,    EXT PHAETON,5
14,    INT CORRIDOR,5
15,    INT GREENHOUSE,28
16,    INT CONFESSIONAL,29
17,    RESUME INT GREENHOUSE,7
18,    INT CONFESSIONAL,33
19,    INT GALLEY,52
20,    INT SICKBAY,18
21,    INT OBSERVATION ROOM,36
22,    INT PHAETON  ANOTHER CORRIDOR,20
23,    INT CONFESSIONAL,15
24,    INT EDITING BAY  CLOSE ON MONITOR,37
25,    INTERCUT  INT CORRIDOR  BACK ON BILLIE ON THE MOVE,58
26,    INT FLIGHT DECK,60
27,    EXT PHAETON ,6
28,    INT PHAETON  OBSERVATION ROOM,26
29,    INT EDIT BAY,27
30,    INT TOKYO  BUDOKAN ARENA  NIGHT,27
31,    INT BACK STAGE  MOMENTS LATER,33
32,    INT PHAETON  EDIT BAY,85
33,    INT PHAETON  BIOLAB  CLOSE ON MONITOR,63
34,    INT EDIT BAY,78
35,    INT BRIEFING AREA   A SHORT TIME LATER,199
36,    EXT SPACE  THE PHAETON,4
37,    EXT BEACH HOUSE  NIGHT VR,72
38,    INT BEACH HOUSE  BEDROOM  NIGHT,44
39,    INT PIKE S QUARTERS,6
40,    INT RIKA  FALLON S QUARTERS,41
41,    EXT WILDERNESS VALLEY  DAY VR,23
42,    INT SICKBAY,138
43,    INT GREENHOUSE  SURVEILLANCE CAMERA ANGLE,131
44,    INT CORRIDOR,22
45,    INT GALLEYMESS,125
46,    INT DOCTOR S OFFICE  WAITING ROOM  DAY VR,52
47,    EXT WILDERNESS VALLEY  DAY VR,25
48,    INT DOCTOR S OFFICE  EXAMINING ROOM  DAY VR,11
49,    EXT ROCKY OUTCROPPING  DAY VR,10
50,    INT SICKBAY,16
51,    INT OBSERVATION ROOM  LATER,166
52,    EXT SPACE  NEPTUNE ,14
53,    INT EDIT BAYINT CORE  INTERCUT,76
54,    INT FLIGHT DECK,38
55,    EXT SPACE  THE PHAETON,5
56,    INT FLIGHT DECK,17
57,    EXT SPACE,6
58,    INT FLIGHT DECK,9
59,    EXT SPACE,6
60,    INT FLIGHT DECK,14
61,    EXT SPACE,7
62,    INT CORE,13
63,    INT DEPLOYMENT TUBE,5
64,    EXT SPACE,15
65,    INT FLIGHT DECK,23
66,    INT FLIGHT DECK,14
67,    INT CORRIDOR,10
68,    INT GALLEYMESS,13
69,    INT CORE,11
70,    INT GYM,12
71,    EXT RIVER DAY  DAY   AN OAR BLADE VR,12
72,    INT JULES  QUARTERS,13
73,    INT EDIT BAY,12
74,    EXT SUBURBAN HOME  NIGHT VR,8
75,    INT CAR  NIGHT  CONTINUOUS,5
76,    INT RANCH HOUSE  KITCHEN  NIGHT  SOMEONE S POV,31
77,    INT BOY S BEDROOM  NIGHT VR,104
78,    EXT URBAN PARKING GARAGE  ROOF  NIGHT VR,17
79,    EXT URBAN ROOFTOPS  NIGHT  CONTINUOUS VR,10
80,    INT UNDERCONSTRUCTION HIGHRISE  NIGHT  CONTINUOUS VR,76
81,    INT BILLIE S QUARTERS,11
82,    RESUME  INT UNDERCONSTRUCTION HIGHRISE  CLOSE ON,19
83,    INT BILLIE S QUARTERS,16
84,    INT CONFESSIONALFALLON S OFFICE  OVERHEAD SURVEILLANCE VIEW,138
85,    INT BRIEFING ROOM  LATER,146
86,    INT GALLEY  CONTINUOUS,40
87,    EXT AMERICAN SOUTH  FIELD  DAY VR,16
88,    INT PIKE S QUARTERS,121
89,    EXT PHAETON  HULL SURVEILLANCE CAM VIEW  LONG SHOT,6
90,    INT EDIT BAY,7
91,    INT FLIGHT DECK,52
92,    EXT PHAETON,6
93,    INT FLIGHT DECK,50
94,    INT EDIT BAY,16
95,    EXT SPACE  THE PHAETON,6
96,    INT CONFESSIONAL,22
97,    INT CONFESSIONAL  ON RIKA,4
98,    INT CONFESSIONAL  JOHNSON,5
99,    INT CONFESSIONAL  MANNY AND VAL,13
100,    INT CONFESSIONAL  SUE,5
101,    INT CONFESSIONAL  ALICE AND KENJI,14
102,    INT CONFESSIONAL  FALLON,16
103,    INT CONFESSIONAL  SUE,14
104,    INT CONFESSIONAL  MEYER,26
105,    INT OBSERVATION ROOM,10
106,    INT BRIEFING ROOM,19
107,    INT SICKBAY,10
108,    INT EDIT BAY,11
109,    INT GREENHOUSE,9
110,    INT OBSERVATION ROOM,8
111,    INT JOHNSON S QUARTERS,8
112,    EXT MOUNT EVEREST  NORTH FACE VR,8
113,    INT PARTIALLY CONSTRUCTED HIGHRISE  NIGHT VR,17
114,    INT DOCTOR S WAITING ROOMOFFICE VR,23
115,    INT OBSERVATION ROOM,19
