1,      EXT LEEDS  DUSK,54
2,      EXT DAWSON CONSTRUCTION SITE DEVIL S DITCH  NIGHT,21
3,      INTEXT VIVA  M MOTORWAY  DAY,22
4,      INT CONFERENCE ROOM WAKEFIELD POLICE STATION  DAY,160
5,      INT VIVA M MOTORWAY  DAY,21
6,      INT DEWSBURY CREMATORIUM CREMATOR  DAY,12
7,      INT EDDIE S MOTHER S HOUSE HALL  LATE DAY,55
8,INT EDDIE S MOTHER S HOUSE FRONT ROOM  EVENING                ,116
9,INT YORKSHIRE POST RECORDS  EVENING                   ,32
10,      INT YORKSHIRE POST OPEN PLAN OFFICE  EVENING,12
11,      INT YORKSHIRE POST OUTSIDE HADLEY S OFFICE  EVENING,14
12,INT YORKSHIRE POST HADLEY S OFFICE  EVENING                 ,126
13,      INT THE PRESS CLUB  NIGHT,191
14,INT KATH S BEDSIT  NIGHT                  ,35
15,      INT KATH S BEDSIT HALLWAY  NIGHT,38
16,      INT VIVA M MOTORWAY  HUNSLET EXIT  NIGHT,9
17,      EXT HUNSLET CARR MOTORWAY  NIGHT,31
18,      INT EDDIE S MOTHER S HOUSE BEDROOM  DAWN,39
19,      INT STREETS  DAY,53
20,      INT WAKEFIELD POLICE STATION MOLLOY S OFFICE  DAY,102
21,      INTEXT VIVA  MORLEY STREETS  JUNCTION  DAY,34
22,      INTEXT WINTERBOURNE AVENUE  DAY,9
23,      EXT MOTORWAYROCHDALE STREETS  DAYAA,8
24,      EXT ROCHDALE RIDYARD S STREET  DAY,52
25,      INT YORKSHIRE POST OPEN PLAN OFFICE  DAY,27
26,      INT YORKSHIRE POST OUTSIDE HADLEY S OFFICE  DAY,16
27,      INT YORKSHIRE POST HADLEY S OFFICE  DAY,110
28,      EXT FITZWILLIAM NEWSTEAD VIEW  DAY,22
29,      EXT  NETHERTON CLOSE  DAY,41
30,      INT  NETHERTON CLOSE  DAY,46
31,EXT DAWSON CONSTRUCTION SITE DEVIL S DITCH  DAY                   ,27
32,      INT THE PRESS CLUB  EVENING,39
33,      INT THE PRESS CLUB MEN S TOILETS  EVENING,61
34,      INT EDDIE S MOTHER S HOUSE HIS BEDROOM  NIGHT,57
35,      EXT HUNSLET CARR MOTORWAY  NIGHT,9
36,      INT VIVA CASTLEFORD  DAY,19
37,      EXTINT LANE  SHANGRILA  VIVA  DAYAA,45
38,      EXT PAULA GARLAND S HOUSE  DAY,12
39,      INT PAULA GARLAND S HOUSE FRONT ROOM  DAY,75
40,      EXT PAULA GARLAND S HOUSE  DAY,8
41,      INT THE SHAKESPEARE PUB  DAY,46
42,EXT THE SHAKESPEARE PUB CAR PARK  DAY                   ,115
43,      INT YORKSHIRE POST RECORDS  EVENING,9
44,      INT PUB  EVENING,125
45,      EXT STREETS CASTLEFORD  NIGHT,6
46,      INTEXT VAUXHALL VIVA  PAULA GARLAND S HOUSE  NIGHT,18
47,      EXTINT PAULA GARLAND S HOUSE  FRONT ROOM  NIGHT,8
48,      INT PAULA GARLAND S HOUSE FRONT ROOM  NIGHT,18
49,      INT EDDIE S MOTHER S HOUSE BEDROOM  DAWNAA,13
50,      INT THE ATHENA CAFETERIA  DAY,58
51,      INTEXT VIVA  MORLEY VICTORIA RD JUNCTION  DAY,8
52,      EXT MORLEY VICTORIA RD JUNCTION  DAYAA,120
53,      EXT HUNSLET CARR MOTORWAY  DAY,25
54,      INTEXT VIVA  SHANGRILA  DAY,13
55,INT YORKSHIRE POST OUTSIDE HADLEY S OFFICE  DAY                ,8
56,INT YORKSHIRE POST HADLEY S OFFICE  DAY                 ,125
57,      INT YORKSHIRE POST OUTSIDE HADLEY S OFFICE  DAY,11
58,      INT HARTLEY NURSING HOME  DAY,12
59,      INT HARTLEY NURSING HOME STAIRCASE  DAY,13
60,      INT HARTLEY NURSING HOME CORRIDOR  DAY,5
61,      INT HARTLEY NURSING HOME ROOM   DAY,174
62,      INT HARTLEY NURSING HOME STAIRCASE  DAY,6
63,      EXT HARTLEY NURSING HOME  DAY,17
64,      INT PINDERFIELDS CASUALTY  EVENING,54
65,      INT EDDIE S MOTHER S HOUSE HIS BEDROOM  NIGHT,8
66,      INT EDDIE S MOTHER S HOUSE BACK ROOM  NIGHT,21
67,      INT VIVA THE DONCASTER ROAD  NIGHT,7
68,      INTEXT VIVA  REDMOOR CAFE AND MOTEL  NIGHT,9
69,      INT REDMOOR CAFE AND MOTEL ROOM   NIGHT,41
70,      INT VIVA  NIGHT,6
71,      INT PAULA GARLAND S HOUSE FRONT ROOM  NIGHT,174
72,      EXT SHANGRILA  NIGHT,6
73,      INT SHANGRILA HALLWAY  NIGHT,11
74,      INT PAULA GARLAND S HOUSE HER BEDROOM  DAWN,9
75,      INT PAULA GARLAND S HOUSE LANDING  JEANETTE S ROOM  DAWN,44
76,      INT DEWSBURY CREMATORIUM CREMATOR  DAY,6
77,      EXT DEWSBURY CREMATORIUM  DAY,52
78,      INTEXT RED JAGUAR  THE BRADFORD ROAD  DAY,64
79,      EXTINT THE KARACHI SOCIAL CLUB  RED JAGUAR  DAY,78
80,      INT THE PRESS CLUB  EVENING,38
81,      EXT ALLEY OUTSIDE PRESS CLUB  EVENINGAA,123
82,      INT REDMOOR CAFE AND MOTEL ROOM   NIGHT,34
83,      INT WAKEFIELD MAGISTRATES COURT LOBBY  DAY,27
84,      INT WAKEFIELD MAGISTRATES COURT  DAY,95
85,      INT YORKSHIRE POST OPEN PLAN OFFICE  DAY,5
86,      INT YORKSHIRE POST OUTSIDE HADLEY S OFFICE  DAY,10
87,      INT YORKSHIRE POST HADLEY S OFFICE  DAY,141
88,      EXT FITZWILLIAM NEWSTEAD VIEW  LATE DAY,6
89,EXT NEWSTEAD VIEW  LATE DAY                  ,8
90,AAINT  NEWSTEAD VIEW  LATE DAY                  ,7
91,BBINT  NEWSTEAD VIEW UPSTAIRS  LATE DAY                  ,81
92,EXT  NEWSTEAD VIEW  LATE DAY                  ,99
93,      INT PAULA GARLAND S HOUSE HALLWAY  EVENING,21
94,      INT PAULA GARLAND S HOUSE FRONT ROOM  EVENING,21
95,      INT PAULA GARLAND S HOUSE HER BEDROOM  DEEP NIGHT,14
96,      INT PAULA GARLAND S HOUSE HALLWAY  NIGHT,7
97,      EXT PAULA GARLAND S HOUSE  NIGHT,7
98,      EXT STREETS  NIGHT,12
99,      EXT LANE  SHANGRILA  NIGHT,10
100,      INT REDMOOR CAFE AND MOTEL ROOM   DAWN,17
101,      INTEXT VIVA  THE KARACHI SOCIAL CLUB  DAY,6
102,      INT THE KARACHI SOCIAL CLUB  DAY,263
