1, INT CATHY S APARTMENT  NIGHT  CONTINUOUS,185
2,A INT VINCENT S CHAMBER  SAME TIME,17
3, INT CHAMBER OF THE WINDS  NIGHT  MATTE,11
4, EXT CATHY S TERRACE  NIGHT,39
5, INT PARACELSUS GARDEN  CLOSE ON PARACELSUS FLASHBACK,76
6, INT VINCENTS CHAMBER  NIGHT,198
7, INT PASCALS PIPE CHAMBER  LATER,155
8,A  INT UNDERGROUND LAKE  NIGHT,8
9, INT DEEP TUNNELS  LABYRINTH,20
10, INT COLISEUM CHAMBER   LATER   MATTE,33
11, INT TUNNELS  ND JUNCTION   DAY ,139
12,  A INT COLISEUM CHAMBER  PARACELSUS CAVE  NIGHT,151
13, INT MIDDLE TUNNELS,52
14, INT HOLE CHAMBER,126
15,A INT TUNNELS  SERIES OF SHOTS,43
16, INT CAVERN,183
17, INT DEEP TUNNELS  NEXT DAY,10
18, INT DEEP TUNNELS,27
19,A INT UNDERGROUND LAKE,132
20, INT UNDERGROUND LAKE,129
21,    A INT UNDERGROUND LAKE   LATER,171
22, INT COLISEUM PIT,34
23, INT LABYRINTH  MOVING,27
24, INT COLLISEUM PIT  CONTINUOUS,20
25, INT UNDERGROUND LAKE  OPPOSITE SHORE,21
26, INT LABYRINTH ENTRANCE,8
27, INT NARROWING TUNNEL,8
28, INT FORKING TUNNEL,12
29, INT DEEP TUNNELS  LABYRINTH,13
30, INT COLISEUM CHAMBER  CONTINUOUS,207
