1,      INT RONNY AND JACKIE S SECOND FLOOR APARTMENT  DAY ,95
2,      INT ARTHUR AND MARJORIE S LIVING ROOM  LAST WEEK,17
3,      INT RONNY AND JACKIE S APARTMENT  AFTERNOON ,166
4,      INT ARTHUR AND MARJORIE S LIVING ROOM  TWO YEARS AGO,16
5,      INT RONNY AND JACKIE S APARTMENT  AFTERNOON,70
6,      EXT BACKYARD BASKETBALL COURT  LATER,114
7,      INT FAMILY CAR  LATER,43
8,      INT SCHOOL GYM  LAST YEAR,17
9,      INT FAMILY CAR ,57
10,      INT FUNERAL HOME MAIN ROOM  MOMENTS LATER,265
11,      INT ARTHUR AND MARJORIE S FAMILY ROOM  LATER NIGHT ,118
12,      INT RONNY AND JACKIE S APARTMENT  AFTERNOON ,70
13,      INT ARTHUR AND MARJORIE S DINING ROOM   YEARS AGO,26
14,      INT RONNY AND JACKIE S LIVING ROOM ,101
15,      INT RONNY AND JACKIE S BATHROOM  MOMENTS LATER,110
16,      INT STAIRWELL IN GROUND FLOOR HALLWAY  MOMENTS LATER,118
17,      INT ARTHUR AND MARJORIE S BEDROOM  NIGHT ,46
18,      INT RONNY S BEDROOM  NEXT AFTERNOON DAY ,35
19,      INT STAIRWELL IN GROUNDFLOOR HALLWAY  LATER,41
20,      INT ARTHUR AND MARJORIE S FAMILY ROOM  CONTINUOUS,75
21,      INT ARTHUR AND MARJORIE S DINING ROOM  LATER,228
22,      EXT BACKYARD BASKETBALL COURT  LATER,124
23,      INT ARTHUR AND MARJORIE S FRONT DOOR  LATER,11
24,      INT ARTHUR AND MARJORIE S FRONT DOOR  MOMENTS LATER,11
25,      INT ARTHUR AND MARJORIE S FRONT DOOR  MOMENTS LATER,11
