1,      INT LAND OF THE DEAD  DESOLATE BUILDING  DAY,138
2,      EXT LAND OF THE DEAD  FORESTED AREA  DAY,11
3,      EXT THE BRIDGE BETWEEN WORLDS  ON SHELLY  DAY,112
4,      INT URBAN BARRIO  DAY,57
5,      EXT CEMETERY  DAY,79
6,      EXT PARKING LOT  DAY,98
7,      EXT STREET  DAY,96
8,      EXT CITY STREET  PAWN SHOP  DAY,18
9,      EXT DRAVENS LOFT  MOMENTS LATER,12
10,      EXT CITY STREET  ON DRAVEN  DAY,6
11,      INT DRAVENS LOFT  NIGHT  FLASHBACK,35
12,      INT BLACKOUT  TOP DOLLARS PALACE  NIGHT,177
13,      EXT DRAVENS LOFT  ESTABLISHING  NIGHT,7
14,      INT DRAVENS LOFT  NIGHT,96
15,      INT GIDEONS PAWN SHOP  NIGHT,123
16,      INT DARLAS PLACE  BEDROOM  NIGHT,136
17,      INT POLICE STATION  NIGHT,32
18,      INT DARLAS PLACE  NIGHT,144
19,      EXT CITY STREET  NIGHT,6
20,      EXT BACK ALLEY  NIGHT,200
21,      INT DRAVENS LOFT  NIGHT,40
22,      EXT BACK ALLEY  EARLY MORNING,86
23,      INT DRAVENS LOFT  EARLY MORNING,105
24,      INT CORRIDOR  EARLY MORNING,94
25,      INT INTERROGATION ROOM  DAY,89
26,      EXT CITY STREET  DAY,36
27,      INT BLACKOUT  TOP DOLLARS PALACE  DAY,54
28,      INT INTERROGATION ROOM  DAY,108
29,      INT INTERROGATION ROOM  CONTINUOUS,38
30,      INT HALLWAY  OUTSIDE INTERROGATION  CONTINUOUS,52
31,      INT INTERROGATION ROOM  CONTINUOUS,46
32,      EXT POLICE STATION  DAY,8
33,      EXT PORT COLUMBIA  NIGHT STOCK,5
34,      INT DARLAS APARTMENT BUILDING  BEDROOM  NIGHT,26
35,      INT BLACKOUT  MAIN FLOOR  NIGHT,7
36,      INT BLACKOUT  TOP DOLLARS PALACE  NIGHT,8
37,      INT BLACKOUT  MAIN FLOOR  NIGHT,31
38,      INT BLACKOUT  TOPS PALACE  CONTINUOUS,18
39,      INT BLACKOUT  MAIN FLOOR  CONTINUOUS,6
40,      INT BLACKOUT  TOP DOLLARS PALACE  MOMENTS LATER,260
41,      INT DARLAS PLACE  FRONT ROOM  MORNING,71
42,      EXT CEMETERY  DAY,40
