1,      EXT PROPOSED O HARE EXPANSION SITE BENSENVILLE  DAY,492
2,      EXT ST JOHANNES CEMETERY BENSENVILLE  DAY,60
3,      INT TH FLOOR CITY HALL CHICAGO  DAY,60
4,      INT CAR INTERSTATE   DAY,146
5,      EXT ANEX BUILDING CALVARY EPISCOPAL CHURCH CHICAGO  DAY,7
6,      INT ANEX BUILDING CALVARY EPISCOPAL CHURCH CHICAGO  DAY,181
7,      EXT NOBLE SQUARE ELEMENTARY SCHOOL TH WARD  DAY,12
8,      INT MAIN HALL NOBLE SQUARE ELEMENTARY SCHOOL TH WARD  ,109
9,      EXT ST JOHANNES CEMETERY BENSENVILLE  DAY,69
10,      INT APARTMENT LITTLE VILLAGE WEST SIDE CHICAGO  DAY,86
11,      INT TH FLOOR CITY HALL CHICAGO  DAY,80
12,      EXT ROOFTOP GARDEN CITY HALL CHICAGO  DAY,189
13,      INT KANE S OFFICE TH FLOOR CITY HALL CHICAGO  DAY,50
14,      INT DEPARTMENT OF NEUROLOGY UNIVERSITY OF CHICAGO MEDICAL ,71
15,      INT KANE S OFFICE TH FLOOR CITY HALL CHICAGO  DAY,216
16,      INT CONFERENCE ROOM SCIENTIA OFFICES CHICAGO  DAY,96
17,      INT CAR THSTREET ENGLEWOOD CHICAGO  DAY,22
18,      INT CONFERENCE ROOM TH FLOOR CITY HALL CHICAGO  DAY,118
19,      EXT TEE BOX LINKS COLUMBUS PARK WEST SIDE CHICAGO  DAY,183
20,      EXT GAS STATION SOMEWHERE ON THE I MACOUPIN COUNTY  DAY,46
21,      INT CAR STATE STREET ENGLEWOOD CHICAGO  DAY,60
22,      INT COUNCIL CHAMBER ND FLOOR CITY HALL CHICAGO  DAY,140
23,      INT TH FLOOR CITY HALL CHICAGO  EARLY EVENING,152
24,      EXT HOUSING ROW ENGLEWOOD CHICAGO  EARLY EVENING,30
25,      INT KANE S OFFICE TH FLOOR CITY HALL CHICAGO  EARLY ,78
26,      INT HOUSE ENGLEWOOD CHICAGO  EARLY EVENING,32
27,      EXT HOUSING ROW ENGLEWOOD CHICAGO  EARLY EVENING,5
28,      EXT CITY HALL CHICAGO  EARLY EVENING,22
29,      EXT SOCCER FIELD LINCOLN PARK CHICAGO  EVENING,76
30,      INT PALMER HOUSE HILTON MONROE STREET CHICAGO  EVENING,98
31,      EXT PALMER HOUSE HILTON MONROE STREET CHICAGO  EVENING,19
32,      INT KANE S TOWN CAR STREETS CHICAGO  EVENING,104
33,      EXT MILTON OLIVE PARK LAKE FRONT CHICAGO  EVENING,130
34,      INT PALMER HOUSE HILTON MONROE STREET CHICAGO  EVENING,30
35,      INT RECTOR S ROOM CALVARY EPISCOPAL CHURCH CHICAGO  ,10
36,      INT CALVARY EPISCOPAL CHURCH CHICAGO  EVENING,26
37,      EXT CALVARY EPISCOPAL CHURCH CHICAGO  EVENING,26
38,      EXT KANE HOME GOLD COAST CHICAGO  NIGHT,15
39,      INT KANE HOME GOLD COAST CHICAGO  CONTINUOUS,21
40,      INT RECTOR S ROOM CALVARY EPISCOPAL CHURCH CHICAGO  SAME,5
41,      INT ANEX BUILDING CALVARY EPISCOPAL CHURCH CHICAGO  SAME,15
