1,  EXT FAITH HERITAGE ALLIANCE  DAY,198
2,  INT PURDYS OFFICE  DAY,107
3,  AAEXT SMITH HOUSE  ESTABLISHING   DAY,5
4,  INT SMITH HOUSE  DAY  JOHNNY SMITH,15
5,  INT JOHNNYS DINING ROOM  DAY,347
6,  INT BRUCES CRUISER,63
7,  EXT RURAL GAS STATIONCAFE  DAY,16
8,  INT CAFE  CONTINUOUS,144
9,  EXT CAFE  DAY,141
10,  EXT A RURAL AIRFIELD  DAY  ESTABLISHING STOCK,3
11,  INT A SMALL WEATHER STATION  DAY,89
12,  INT MOOSEHEAD LAKE  FAITH HERITAGE RETREAT  DAY,91
13,  INT CRUISER  DAY,130
14,  EXT ROADSIDE  CONTINUOUS,31
15,  EXT ROADSIDE  DAY,112
16,  INT WINNEBAGO  CONTINUOUS,172
17,  EXT MOOSEHEAD LAKE  DAY,100
18,  EXT RURAL MAINE ROAD  DAY,299
19,  EXT RURAL HIGHWAY  TONIS TRUCK  ROLLING ALONG SET,8
20,  INT TRUCK  DAY,94
21,  EXT RURAL HIGHWAY  A ROAD BLOCK  A STATE PATROLMAN IN,48
22,  AAEXT MOOSEHEAD LAKE  DAY,143
23,  EXT JOPPA ROAD  DAY,313
24,  EXT MOOSEHEAD LAKE  DAY,5
25,  INT CABIN  CONTINUOUS,27
26,  EXT ROAD ALONG THE LAKE  DAY,103
27,  INT CABIN  DAY,6
28,  AAINT KITCHEN,190
29,  INT MAIN CABIN  CONTINUOUS,66
30,  INT HALL  CONTINUOUS,46
31,  INT KITCHEN  CONTINUOUS,97
32,  INT ENTRANCE TO STORAGE CELLAR,14
33,  EXT MOOSEHEAD LAKE  DAY,101
