1,  EXT RURAL SOUTHERN CHURCH  DAY  ,83
2,  INT CHURCH  DAY    CONTINUOUS,89
3,  EXT CHURCH    DAY  CONTINUOUS,50
4,  INT STILLSONS DC HOTEL SUITE  DAY  PRESENT,64
5,  INT DC HOSPITAL  POST OPERATIVE RECOVERY ROOM  DAY,136
6,  INT HOSPITAL  SURGERY PREP ROOM  DAY EXISTING,27
7,  INT HOSPITAL LOBBY  DAY EXISTING FOOTAGEFORMERLY,63
8,  INT HOSPITAL  SURGERY PREP ROOM EXISTING FOOTAGE,19
9,  EXT HIGHWAY  AERIAL SHOT EXISTING FOOTAGESTOCK,5
10,  INT BRUCES CAR  MOVING  DAY EXISTING FOOTAGE,76
11,  INT CONGRESSIONAL OFFICE BUILDING  ENTRANCE  DAY,7
12,  INT STILLSONS DC CONGRESSIONAL OFFICE  DAY EXISTING,105
13,  INT SHERIFFS DEPARTMENT  CLEAVES MILLS  DAY EXISTING,78
14,  INT SHERIFFS DEPT LOCKUP  DAY EXISTING FOOTAGE,55
15,  INT SHERIFFS OFFICE  DAY EXISTING FOOTAGEFORMERLY,74
16,  EXT REBECCAS DC APARTMENT BUILDING  DAY ,4
17,  INT APARTMENT BUILDING  HALLWAY  DAY,30
18,  INT REBECCAS APARTMENT  DAY  CONTINUOUS,10
19,    INTERCUT EXT DC STREET  STILLSON DC OFFICE  DAY,50
20,  RESUME  INT REBECCAS DC APT  DAY  JOHNNY AND BRUCE ,41
21,  RESUME JOHNNY AND BRUCE  INT REBECCAS DC APT  DAY ,34
22,  EXT DC STREET  DAY,41
23,  INT APARTMENT BUILDING HALLWAY  DAY,31
24,  POV  FEDERAL AGENTS  EXT APARTMENT BLDG  DAY,6
25,  RESUME SCENE  INT APARTMENT BLDG HALLWAY  DAY,8
26,  EXT APARTMENT BLDG  SERVICE ALLEY  DAY,100
27,  EXT CHEAP MOTEL  DAY  ,11
28,  INT MOTEL ROOM  DAY    MOMENTS LATER,81
29,  EXT CONGRESSIONAL OFFICE BUILDING  DAY  PRESENT,48
30,  INT RENTAL CAR  DAY  CONTINUOUS,11
31,  EXT COURTHOUSE  DAY EXISTING FOOTAGEFORMERLY SCENE,26
32,  EXT STREET NEAR COURT HOUSE  CONTINUOUS EXISTING,7
33,  INT CAB  JOHNNY EXISTING FOOTAGEFORMERLY SCENE,19
34,  EXT CITY STREETS  BRIDGE EXISTING FOOTAGEFORMERLY,93
35,  EXT COURTHOUSE  DAY  SOME ELEMENTS FROM EXISTING,30
36,  INT TOWN CAR  MOVING  DAY,6
37,  EXT COURTHOUSE  BASE OF STEPS  DAY  CONTINUOUS,8
38,  EXT DOWN STREAM  HOMELESS ENCAMPMENT BY THE RIVER BANK ,12
39,  EXT COURTHOUSE  MOMENTS LATER,11
40,  EXT COURTHOUSE  DAY  CONTINUOUS,29
41,  CU THE PURSE  EXT COURTHOUSE  DAY  CONTINUOUS,32
42,    INTERCUT JOHNNY  EXT GRASSY KNOLL  DAY  CONTINUOUS,69
43,  JOHNNY  EXT GRASSY KNOLL  DAY  CONTINUOUS,8
44,A VISION  EXT DC HOTEL  NIGHT,14
45,  RESUME JOHNNY  EXT GRASSY KNOLL  DAY,9
46,  EXT GRASSY KNOLLPARK  MOMENTS LATER,13
47,  EXT GRASSY KNOLLPARK  CONTINUOUS,23
48,  INT WALTS RENTAL CAR  DAY,6
49,  INT SHERIFFS DEPT LOCKUP  DAY,148
50,  INT REBECCAS APARTMENT  DAY,144
51,  EXT WASHINGTON STREET  DAY  JOHNNY,28
52,  INT PUBLIC GARAGEINT RENTAL CAR  DAY  CLOSE ON,32
53,A VISION  EXT WOODS  NIGHT,10
54,  RESUME  INT RENTAL CARINT PUBLIC GARAGE  DAY,27
55,  INT DC HOTEL LOBBY  RECEPTION  DAY,91
56,  INT HALLWAY OUTSIDE AN INTERROGATION ROOM  DAY,23
57,  EXT DC STREETS  DAY,6
58,  INT RENTAL CAR  MOVING  DAY,35
59,    INTEXT RENTAL CAR  DAY  VISION  CONTINUOUS,77
60,  INT RENTAL CAR  MOVING  DAY,11
61,  INT STILLSONS HOTEL SUITE  EVENING,46
62,  INT BATHROOM  CONTINUOUS,8
63,  INT HOTEL  LOBBY  EVENING,28
64,  INT HOTEL ELEVATOR  CONTINUOUS  WITH VISIONS,40
65,A VISION  EXT WOODS  NIGHT EXISTING FOOTAGEFORMERLY,39
66,  RESUME INT HOTEL LOBBY  ON JOHNNY IN ELEVATOR,12
67,  INT ELEVATOR  CONTINUOUS,7
68,    INTERCUT INT STILLSONS SUITE  NIGHT,122
69,  INT HOTEL ELEVATOR  MOMENTS LATER,22
70,  INT STILLSONS SUITE  NIGHT,142
71,  RESUME INT STILLSONS SUITE  NIGHT  ON STILLSON,102
72,  INT HOTEL ELEVATORHALLWAY  NIGHT  TIME CUT,8
73,  INT STILLSONS SUITE  NIGHT  CONTINUOUS POV,136
74,  INT PURDYS OFFICE  NIGHT,16
