1,  INT KITCHEN  RIDGEWOOD QUEENS  DAWN,97
2,  INT APARTMENT  UPPER EAST SIDE  DAWN,61
3,  EXT DELI  HELL S KITCHEN  DAWN,50
4,  EXT CANAL STREET SUBWAY  SHORT TIME LATER,88
5,  INT NEW YORK STATE CRIMINAL COURT   MINUTES LATER   ,72
6,  EXT COURTHOUSE STEPS  MOMENTS LATER ,51
7,  INT DA S OFFICE  MOMENTS LATER,24
8,  INT CONFERENCE ROOM  CONTINUOUS ,227
9,  EXT PASTIS  MEATPACKING DISTRICT  HOUR LATER ,32
10,  INT KATHRYN S OFFICE  HOUR LATER ,110
11,   LAGUARDIA TEDDY  HIFLOWERSM KEXTBEARS CANDLES     M C   ,42
12,  EXT HOT DOG CART  FOLEY SQUARE  LATER ,112
13,  INT KATHRYN S OFFICE  LATER THAT DAY ,77
14,  INT PISTOL RANGE  ,163
15,  EXT COURTHOUSE STEPS  AFTER ARRAIGNMENT BACK IN TIME,8
16,  INT JIMMYS FIRM  WEST VILLAGE  SHORT TIME LATER,25
17,  INT JIMMY S OFFICE  CONTINUOUS,157
18,  INT SELLARDS  LIVING ROOM  SHORT TIME LATER,151
19,  INT ALEJO S OFFICE  FEW DAYS LATER,33
20,  EXT OTB  WALL STREET  NEXT MORNING,74
21,  EXT BASKETBALL COURT  WEST TH  TH AVENUE  LATER ,72
22,  INT JIMMY S FIRM  CONFERENCE ROOM  LATER THAT DAY ,111
23,  INT RIKER S ISLAND  HOLDING CELL  SHORT TIME LATER ,44
24,  INT RIKER S BAIL OFFICE ,53
25,  INT JIMMYS OFFICE  NEXT MORNING ,15
26,  INT DA S OFFICE  SAME ,62
27,  INT JIMMY S CONFERENCE ROOM,48
28,  INT EDGE S OFFICE  MOMENTS LATER,15
29,  INT JIMMY S OFFICE  LATER THAT DAY,23
30,  INT COMMERCIAL FORENSICS LAB,22
31,  INT NY STATE MEDICAL EXAMINER S LAB,29
32,   KATHRYN S  OFM KINT,48
33,  INT NY STATE SUPREME COURT  NEXT MORNING,64
34,  INT DA S OFFICE ,34
35,  INT JIMMY S OFFICE,35
36,  INT SELLARDS  HOME  SHORT TIME LATER,54
37,  INT EDGE S OFFICE  AFTER HOURS ,28
38,  EXT HUDSON RIVER PROMENADE ,47
39,  INT KATHRYN S OFFICE  DAWN ,46
40,  EXT SELLARDS  M KG J N HOME  BACKYARD  DAWN ,91
41,  INT COURTHOUSE  HALLWAY OUTSIDE COURTROOM,189
42,  INT KATHRYN S OFFICE  THAT NIGHT ,346
43,  INT JIMMY S OFFICE  THAT NIGHT ,44
44,  A COURTROOM    M KINT M K       PHOTO  ,104
45,  INT ALEJO S OFFICE  THAT NIGHT,26
46,  EXT SELLARDS  HOME  ,24
47,  EXT COURTHOUSE STEPS  NEXT MORNING ,13
48,  INT COURTROOM  SHORT TIME LATER,83
49,  INT JIMMY S OFFICE  THAT NIGHT ,24
50,  INT KATHRYN S OFFICE  SAME,246
51,  INT SELLARDS APARTMENT  NEXT DAY,14
52,  INT COURTROOM  LATER THAT DAY,20
53,  INT  WALKERS BAR  TRIBECA  THAT NIGHT ,61
