1,      INT PROFESSOR HIGGINS  OFFICE DEAN S OFFICE  DAY,198
2,      INT WALDORF PENTHOUSE  BLAIR S BEDROOM  MORNING D,109
3,      INT VDWBASS APARTMENT  SERENA S BEDROOM  MORNING D,197
4,      INT HUMPHREY LOFT  MORNING D,119
5,      INT VDWBASS APARTMENT  LIVING ROOM  SAME D,62
6,      INT CONSTANCE BILLARD  INNER COURTYARD  DAY D,57
7,      EXT CONSTANCE BILLARD  ENTRANCE  LATER D,90
8,      INT HUMPHREY LOFT  DAY D,137
9,      EXT YALE  DAY  ESTABLISHING D,7
10,      INT YALE  DEAN OF ADMISSIONS  OFFICE  DAY D,129
11,      EXT YALE  QUAD  DAY D,45
12,      EXT YALE  QUAD  CONTINUOUS DAA,16
13,      INT DEAN OF ADMISSIONS  OFFICE  WAITING ROOM  DAY D,101
14,      INT DARK ROOM  DAY D,41
15,      EXT YALE  QUAD  DAY D,76
16,      INT DEAN OF ADMISSIONS  OFFICE  DAY D,143
17,      EXT ADMISSIONS BUILDING  DAY D,108
18,      INT ELEANOR WALDORF DESIGNS ATELIER  DAY DAA,72
19,      INT JORDAN S DORM ROOM  DAY D,146
20,EXT YALE  QUAD  DAY D ,95
21,      INT DEAN OF ADMISSIONS  OFFICE  WAITING ROOM  DAY D,56
22,      EXT YALE  TA S DORM  DAY D,57
23,      INT DARK ROOM  NIGHT N,114
24,      INT DEAN S HOUSE  NIGHT NAA,48
25,      INT DEAN S HOUSE  LATER N,25
26,      INT DEAN S HOUSE  MOMENTS LATER N,154
27,      INT COLLEGE DIVE BAR  NIGHT N,16
28,      EXT YALE  QUAD  NIGHT N,8
29,      EXT SOMEWHERE  INTERCUT N,45
30,      INT ELEANOR WALDORF DESIGNS ATELIER  NIGHT N,88
31,      EXT YALE CLUB BUILDING  QUAD  NIGHT N,16
32,      INT DEAN S HOUSE  NIGHT N,51
33,      INT DEAN S HOUSE  NIGHT  DIRECT PICKUP N,83
34,      EXT DEAN S HOUSE  MOMENTS LATER NAA,77
35,      INT VDWBASS APARTMENT  SERENA S BEDROOM  NIGHT N,16
36,      INT VDWBASS APARTMENT  LIVING ROOM  NIGHT N,127
37,      INT COLLEGE DIVE BAR  NIGHT N,74
38,      INT VDWBASS APARTMENT  NIGHT,91
39,      EXT YALE  GAZEBO  NIGHT N,95
40,      EXT DEAN S HOUSE  NIGHT N,77
41,      EXT YALE  QUAD  MORNING D,49
42,      INT HUMPHREY LOFT  MORNING D,78
43,      EXT YALE  QUAD  MORNING DAA,56
44,      EXT ADMISSIONS BUILDING  MORNING D,118
45,      EXT YALE  QUAD  MORNING D,71
46,      EXT YALE  QUAD  MORNING D,35
47,INT DEAN OF ADMISSIONS  OFFICE  MORNING  INTERCUT D ,107
48,      INT VDWBASS APARTMENT  SERENA S BEDROOM  DAY D,8
49,      INT ELEANOR WALDORF DESIGNS ATELIER  DAY D,9
50,      EXT YALE  QUAD  DAY D,12
51,      EXT YALE  QUAD  DAY D,9
