1,EXT  INNER CITY STREET  DAY,128
2,EXT  CHECK CASHING PLACE  DAY,68
3,INT  CHECK CASHING PLACE  CONTINUOUS,46
4,EXT  INNER CITY STREET  CONTINUOUS,56
5,EXT  ROAD OUT OF TOWN  DAY,7
6,INT  VAN  CONTINUOUS,82
7,INT  VAN,23
8,EXT VAN,5
9,EXT CLEARING  MOMENTS LATER,70
10,EXT  DITCH  SAME TIME,27
11,INT  PACKARD  CONTINUOUS,18
12,AAEXT DOJO  TO ESTABLISH  DAY,7
13,INT  MACLEODS LOFT  DAY,41
14,INT  CORYS PLACE  DAY,56
15,INT  MACLEOD S LOFT  DAY,4
16,INT  CLASSIC CAR BODY SHOP  DAY,174
17,INT  CHECK CASHING PLACE  DAY,82
18,EXT  CORYS PLACE  CONTINUOUS,20
19,INT CORYS PLACE  CONTINUOUS,59
20,INT  CORYS PLACE  NIGHT,95
21,EXT ROAD  MISSOURI    DAY,10
22,INT  ROADSTER  MISSOURI    CONTINUOUS,162
23,EXT  ROAD  MISSOURI    DAY,46
24,EXT  DUSTBOWL FARMHOUSE  MISSOURI    DAY,155
25,EXT  ROAD  MISSOURI    DAY,119
26,EXT  PAUPERS GRAVE    DAY,160
27,INT  BANK  OKLAHOMA    DAY,12
28,EXT  COUNTRY BACK ROAD  KANSAS    DAY,8
29,EXT  SMALL TOWN BANK  SOUTH DAKOTA    DAY,17
30,AAEXT  CEMETERY  DAY,14
31,INT  CORYS PLACE  THE PRESENT  NIGHT,33
32,EXT  CORYS PLACE  NIGHT,68
33,INT  MACLEODS LOFT  NIGHT,134
34,AAINT  DOJO  NIGHT,67
35,INT  CORYS PLACE  NIGHT,27
36,EXT  CORYS PLACE  NIGHT  LATER,11
37,INT  CORYS PLACE  CONTINUOUS,98
38,EXT  BACK ALLEY  NIGHT,23
39,INT CORYS PLACE  NIGHT,115
40,EXT  INTERSECTION  DAWN,130
41,EXT  ROAD OUT OF TOWN  CONTINUOUS,64
42,EXT  ROAD OUT OF TOWN  DAY,37
43,INT  MACLEOD S LOFT  DAY,56
44,EXT  DOCK YARD  DAY,11
45,INT  CONSTRUCTION TRAILER  CONTINUOUS,50
46,INT  MACLEODS LOFT  DAY,94
47,EXT  CONSTRUCTION TRAILER  NIGHT,53
48,INT  CONSTRUCTION TRAILER  MOMENTS LATER,106
49,EXT  CONSTRUCTION TRAILER  CONTINUOUS,71
