1,    EXT TACO BELL  PARKING LOT  DAY,224
2,    EXT COMMUNITY POOL  DAY,92
3,    EXT BEVERLY BOULEVARD  DAY,93
4,    INT ALVARADO STATION  BULLPENLOBBY  DAY,26
5,    INT ALVARADO STATION  ROLL CALL ROOM  DAY,51
6,    EXTINT SCOTT DAVIS  HOUSE  DRIVEWAYFRONT DOOR  DAY,44
7,    EXTINT SCOTT DAVIS  HOUSE  GARAGE  DAY,14
8,    EXT SCOTT DAVIS  HOUSEIE DETECTIVE CAR  DAY,48
9,    EXT ALVARADO STATION  PARKING LOT  DAY,68
10,    EXTINT MANSION  DRIVEWAYFRONT DOOR  DAY,119
11,    EXT STREET  DAY,172
12,    INT   DAY,94
13,    EXT HILL  DAY,55
14,    EXT STREET  DAY,41
15,    EXT STREET  MOMENTS LATER,57
16,    INT EXPOSITION STATION  DAY,98
17,    EXT PROJECT COURTYARD  DAY,42
18,    EXT PROJECT BUILDING  DAY,72
19,    EXTINT PROJECT APARTMENT  LIVING ROOMKITCHEN  DAY,136
20,INT JOHN  TANG S PATROL CAR  MOVINGSTOPPED         ,1
21,    EXT ADULT BOOKSTORE  DAY,52
22,    EXT BALDWIN HILLS HOUSE  STREET  DAY,109
23,    EXT WEIN HOT DOG TRUCK  DAY,132
24,    INT BALDWIN HILLS HOUSE  CONTINUOUS,84
25,    INT ADULT BOOKSTORE  DAY,66
26,    EXT OLD HOUSE  STREET  DAY,130
27,EXT BALDWIN HILLS HOUSE  STREETIE DETECTIVE CAR  ,56
28,    EXT OLD HOUSE  STREET  DAY,84
29,    EXT OLD HOUSE  DAY,54
30,    EXT BALDWIN HILLS HOUSE  STREET  DAY,83
31,    EXT OLD HOUSE  DAY,138
32,    INT BEN  SAMMY S PATROL CAR  MOVING  DAY,40
33,    EXT STREET  DAY,34
34,    EXT TACO BELL  PARKING LOT  DAY,152
35,    INT EXPOSITION STATION  HOLDING TANKSQUAD ROOM  NIGHT,104
36,    INT ALVARADO STATION  CAPTAIN S OFFICE  NIGHT,88
37,    INT EXPOSITION STATION  SQUAD ROOM  NIGHT,14
38,    EXT HOLLYWOOD STATION  PARKING LOT  NIGHT,72
