1, APARTMENT  DAY DAY INT JANE  BRAD S,281
2, APARTMENT  DAY DAY INT MAX  DAVE S,49
3, CONDO  DAY DAY INT PENNY  ALEX S,77
4, SHOP  FLASHBACKINT ALEX S,20
5,INT PENNY  ALEX S CONDO  CONTINUOUS DAY ,17
6, APARTMENT  DAY DAY INT JANE  BRAD S,123
7,INT MAX  DAVE S APARTMENT  NIGHT NIGHT ,80
8,EXT BASKETBALL COURT  DAY DAY ,86
9,INT ALEX S SHOP  DAY DAY ,46
10,EXT BASKETBALL COURT  LATER DAY ,35
11, APARTMENT  DAY DAY INT JANE  BRAD S,91
12,INT DOLL MUSEUM  DAY DAY ,64
13,EXT TACO TRUCK  DAY DAY ,55
14,EXT SOLDIER FIELD PARKING LOT  DAY DAY ,126
15,INT REGISTRATION TABLE  DAY DAY ,60
16, APARTMENT  DAY DAY INT MAX  DAVE S,19
17, APARTMENT  LATER DAY INT MAX  DAVE S,65
18, CONDO  DAY DAY INT PENNY  ALEX S,92
19,EXT POST OFFICE  DAY DAY ,65
20,  LATER DAY INT ROSALITA S,49
21, APARTMENT  DAY DAY INT MAX  DAVE S,46
22,  LATER DAY INT ROSALITA S,165
23,  LATER DAY INT ROSALITA S,60
24,  DAY DAY INT ROSALITA S,29
