1,      INT CAMP CHADWICK AUDITORIUM AFTERNOON,86
2,      INT JANITOR S UTILITY CLOSET  DAY,168
3,      INT HAMILTON HOUSE KITCHEN AFTERNOON,52
4,      INT JENNA S ROOM MINUTES LATER ,30
5,      INT TAMARA S ROOM SAME,127
6,      INT BATHROOM SAME,29
7,      INT JENNA S BEDROOM SAME,33
8,      INT BATHROOM SAME,46
9,      INT HOSPITAL ROOM DAY,90
10,      INTEXT SCHOOL MORNING,38
11,      INT SCHOOL HALLWAY DAY,59
12,      INT CLASSROOM DAY,31
13,      INT GIRL S BATHROOM DAY,25
14,      EXT LOCKERS DAY  ,62
15,      INT SCHOOL AUDITORIUM DAY,38
16,      INT SCHOOL AUDITORIUM DAY,75
17,      INT GUIDANCE COUNSELOR S OFFICE DAY,147
18,      EXT QUAD DAY,186
19,      EXT QUAD DAY,37
20,      EXT OUTDOOR STAGE MOMENTS LATER,135
21,      EXT STAGEQUAD LATER,186
