1,  SSO F      EXT CATHY S HOUSEBACK YARD  MORNING D,226
2,      INT DOCTOR S OFFICE  LATER D,192
3,      INT CAR   LATER D,5
4,      EXT GROCERY PARKING LOT  LATER D,63
5,      INT MCDONALD S  LATER D,184
6,      INT FANCY RESTAURANT  NIGHT N,176
7,      EXT CATHY S HOUSE  LATER  NIGHT N,4
8,      INT CATHY S HOUSE  CONTINUOUS,131
9,      EXT BACK YARD  THE NEXT MORNING D,46
10,      EXT DRIVEWAY  CONTINUOUS D,24
11,      INT SCHOOLCLASSROOM  LATER   D,97
12,      INT SCHOOLHALLWAY  CONTINUOUS,24
13,      INT CLASSROOM  CONTINUOUS,37
14,      EXT RESIDENTIAL STREET  LATER D,12
15,      EXT RESIDENTIAL STREET  CONTINUOUS D,66
16,      EXT CATHY S BACK YARD   EVENING N,5
17,      INT CATHY S HOUSE   KITCHEN N,103
18,      EXT CATHY S BACK YARD  MOMENTS LATER N,38
19,      EXT THE OLD WOMAN S HOUSE  MOMENTS LATER N,5
20,      INT THE OLD WOMAN S HOUSE  CONTINUOUS  N,83
21,      EXT CATHY S HOUSE  A MOMENT LATER N,17
22,      INT CATHY S HOUSE  LATER N,81
23,      EXT OUTDOOR CAF   THE NEXT MORNING D,150
24,      INT SCHOOLCLASSROOM  LATER D,15
25,      EXT SCHOOL  MOMENTS LATER D,96
26,      EXT CATHY S DRIVEWAY   AFTERNOON D,43
27,      INT CATHY S HOUSE  LATER D,13
28,      INT CAR  NIGHT,27
29,      EXT CATHY S HOUSE  CONTINUOUS,5
30,      INT CATHY S HOUSE  CONTINUOUS,11
31,      INT BATHROOM  CONTINUOUS,78
32,      EXT GROCERY STORE  DUSK  N,84
