1, EXT SOUTH STREET DOCKS   LONG SHOT  NIGHT ,186
2, EXT DOCKSIDE ALLEY ,9
3, EXT STREET,52
4, INT TUNNELS   PASCALS PIPE CHAMBER   NIGHT ,44
5,A EXT AVENUE C   NIGHT A,10
6, INT DAS OFFICE   MENS ROOM   DAY ,56
7, INT PRESS BRIEFING ROOM   DAY ,54
8, EXT YATES HOUSE   ESTABLISHING   NIGHT ,13
9, INT YATES HOUSE   BASEMENT,196
10, INT THRESHOLD TO TUNNEL WORLD   NIGHT ,85
11,A INT TUNNELS   NIGHT A,22
12, INT FATHERS CHAMBER   DAY ,99
13, INT POLICE JAIL   VISITORS ROOM   DAY ,87
14, EXT NYPD PRECINCT   ESTABLISHING   DAY ,8
15, INT PRECINCT   SQUAD ROOM   DAY ,117
16, INT FATHERS CHAMBER   DAY ,169
17, INT DA OFFICE   DATA CENTER   DAY ,39
18, INT CORRIDOR   MOVING ,132
19,  INT TUNNELS   LAURAS CHAMBER   NIGHT,22
20, EXT CATHYS APARTMENT   NIGHT ,5
21, INT CATHYS BUILDING   CLOSE ON ELEVATOR DOORS   NIGHT ,8
22, INT CATHYS APARTMENT   NIGHT ,99
23,A INT TUNNELS   MOVING WITH LAURA   DAY A,4
24,B INT VINCENTS CHAMBER   CONTINUOUS B,114
25, INT TUNNELS   LATER ,13
26, INT CATHYS SUBBASEMENT   CONTINUOUS ,27
27, EXT CATHYS TERRACE   NIGHT ,27
28, INT CATHYS BEDROOM   LATER ,88
29,A INT CATHYS LIVING ROOM   LATER A,79
30,D EXT NYPD PRECINCT   TO ESTABLISH   DAY D,10
31,  INT NYPD PRECINCT   SQUAD ROOM   DAY,31
32, INT DEPOSITION ROOM    CONTINUOUS ,157
33, INT POLICE PRECINCT   LATER ,206
34, INT LADIES ROOM   DAY ,9
35, INT SQUAD ROOM   DAY ,15
36, INT VINCENTS CHAMBER   NIGHT ,64
37, INT TUNNELS   NIGHT ,24
38, INT YATES HOUSE   BASEMENT   NIGHT ,62
39, INT TUNNELS   PASCALS PIPE CHAMBER   NIGHT ,40
40, INT YATES BASEMENT   CONTINUOUS ,54
41,D INT TUNNELS   CONTINUOUS D,7
42,E INT TUNNELS   CONTINUOUS E,6
43,F INT PASCALS PIPE CHAMBER   CONTINUOUS F,16
44,G INT YATES HOUSE   BASEMENT   CONTINUOUS G,45
45,A INT TUNNELS   VINCENT   CONTINUOUS A,6
46, EXT YATES HOUSE   NIGHT ,5
47,A INT YATES HOUSE   BASEMENT   CONTINUOUS A,27
48,B EXT SUBWAY TUNNEL B,8
49, INT YATES HOUSE   BASEMENT   NIGHT ,61
50, INT DAS OFFICE   CLOSE ON CATHY   DAY ,116
