1,      INT ART CLASSROOM  DAY,54
2,      INT CAFETERIA  DAY,19
3,      INT CLASSROOM  DAY,19
4,      INT MOVIE THEATRE  NIGHT,21
5,      INT CHARLIE AND LOUIS OFFICE  DAY,608
6,      INT ALI LANDAU   PM,273
7,      INT LOUIS AND WYATT S APARTMENT  EARLY EVENING,269
8,      INT CHARLIE AND LOUIS OFFICE  THE NEXT MORNING,140
9,      INT CHARLIE AND LOUIS OFFICE  MINUTES LATER,278
10,      INT HOSPITAL ROOM  LATER THAT DAY,90
11,      INT YOGA STUDIO  DAY,196
12,      INT CHARLIE AND LOUIS OFFICE  NEXT DAY,313
