1,      INT CARLY S BEDROOM  MORNING,17
2,      INT EVELYN S BEDROOM  CONTINUOUS,140
3,      INT BIRD BIRD BAKERY  LATER,73
4,      INT DEALS DEALS DEALS  SAME,87
5,      INT BIRD BIRD BAKERY  LATER,78
6,      INT BIRD BIRD BAKERY  MOMENTS LATER,40
7,      EXT BIRD BIRD BAKERY  MOMENTS LATER,5
8,      EXT STREET  LATER,55
9,      EXT UNION SQUARE STAPLES  DAY,4
10,      INT UNION SQUARE STAPLES  CONTINUOUS,47
11,      INT SUBWAY PLATFORM  LATER,83
12,      INT NTRAIN MOMENTS LATER,18
13,      INT CARLY S APARTMENT  EARLY AFTERNOON,86
14,      INT BATHROOM  SAME,14
15,      INT CARLY S BEDROOM  MOMENTS LATER,14
16,      INT APARTMENT HALLWAY  MOMENTS LATER,93
17,      INT CAB  LATER,28
18,      EXT WASHINGTON SQUARE PARK  AFTERNOON,90
19,      EXT WASHINGTON SQUARE PARK  MOMENTS LATER,30
20,      INT BANK  MOMENTS LATER,74
21,      EXT BANKBAR NONE  MOMENTS LATER,79
22,      INT BAR NONE  LATER,87
23,      EXT APARTMENT BUILDING  EVENING,20
24,      INT APARTMENT HALLWAY  MOMENTS LATER,13
25,      INT APARTMENT  CONTINUOUS,67
26,      INT APARTMENT  LATER,105
27,      EXT STREET  NIGHT,49
28,      INT JAIME  EVELYN S APARTMENT  NIGHT,10
29,      INT EVELYN S BEDROOMINT CARLY S BEDROOM  NIGHT,16
