1,      INT GUYS  HOUSE  EVENING DAY ONE,112
2,      EXT GUYS  HOUSE  ROOF  LATER,43
3,      INT OFFICE  CONFERENCE ROOM  DAY DAY TWO,136
4,      INT OFFICE  GUYS  CUBICLE  LATER,55
5,      INT OFFICE  NAOMI S DESK  DAY,35
6,      INT OFFICE  GUYS  CUBICLE  DAY,85
7,      INT OFFICE  CONTINUOUS,60
8,      INT OFFICE  GUY S CUBICLE  MOMENTS LATER,37
9,      INT OFFICE  BREAK ROOM  LATER,68
10,      INT OFFICE  ALICE S OFFICE  MOMENTS LATER,22
11,      INT OFFICE  ALICE S OFFICE  DAY,53
12,      INT OFFICE  CONTINUOUS,18
13,      EXT OFFICEINT CAR  PARKING LOT  LATER,142
14,      INT OFFICE  LATER,89
15,      INT OFFICE  HALLWAY  LATER,39
16,      INT OFFICE  BREAK ROOM  MOMENTS LATER,201
17,      INT OFFICE  GUYS  CUBICLE  CONTINUOUS,29
18,      INT OFFICE  GUYS  CUBICLE  DAY,44
19,      INT OFFICE  MONTEZ S CUBICLE  DAY,23
20,      INT OFFICE  GUYS  CUBICLE  DAY,12
21,      INT OFFICE  MONTEZ S CUBICLE  DAY,10
22,      INT OFFICE  BATHROOM  SIMULTANEOUS,32
23,      INT OFFICE  GUYS  CUBICLE  DAY,14
24,      INT OFFICE  MONTEZ S CUBICLEBATHROOM  INTERCUT  DAY,29
25,      INT OFFICE  GUYS  CUBICLE  DAY,11
26,      INT OFFICE  MONTEZ S CUBICLEBATHROOM  INTERCUT  DAY,20
27,      INT OFFICE  GUYS  CUBICLE  DAY,10
28,      INT OFFICE  DAY,26
29,      INT OFFICE  OUTSIDE ALICE S OFFICE  MOMENTS LATER,26
30,      EXT OFFICE  PARKING LOT  DAY,117
