1,  B H CA    INT HOME OFFICE  LATE AFTERNOON,83
2,  INT ROCOCO NURSERY  FLASHBACK,67
3,  INT GREGOR HOUSE FRONT ENTRYWAY  DAY,53
4,  INT UPSTAIRS HALLWAY  CONTINUOUS,20
5,  INT KATE S BEDROOM  CONTINUOUS,130
6,  INT STAIRWAY  DAY,10
7,  INT KITCHEN  SAME,299
8,  INT GARAGE  EVENING,169
9,  INT DEN  EVENING,193
10,  EXT GREGOR FAMILY BACK PORCH  SAME,8
11,  INT DEN  SAME,14
12,  EXT SHED TO ESTABLISH  NIGHT,12
13,  INT MAX AND TARA S BATHROOM  NIGHT,27
14,  INT STREET CORNER  NIGHT,106
15,  INT MARSHALL S BEDROOM  NIGHT,97
16,  INT MAX AND TARA S BEDROOM  CONTINUOUS,121
17,  INT TARA S BEDROOM  MORNING,11
18,  INT TARA S CAR  AFTERNOON,29
19,  INT BED AND BREAKFAST  AFTERNOON,166
20,  EXT TARA S CAR  AFTERNOON,9
21,  INT TARA S CAR  AFTERNOON,71
22,  EXT SUBURBAN STREET  DAY,6
23,  INT CAR  DAY,11
24,  EXT TARA S HOUSE  DAY,10
25,  INT KITCHEN  DAY,22
26,  INT DANCE THEATER  AFTERNOON,22
27,  INT TARA S BEDROOM  SAME,9
28,  INT DRESSING ROOM  SAME,6
29,  INT TARA S BEDROOM  SAME,6
30,  INT DRESSING ROOM  SAME,8
31,  INT TARA S BEDROOM  SAME,6
32,  INT DRESSING ROOM  SAME,5
33,  INT TARA S HOUSE  SAME,190
34,  INT DANCE THEATER  NIGHT,75
35,  INT DANCE THEATER  FIVE MINUTES LATER,28
36,  INT DANCE THEATER BACKSTAGE  AFTER THE PERFORMANCE,49
37,  EXT PARKING LOT  NIGHT,58
38,  INT BOWLING ALLEY  NIGHT,98
