1,      EXT ROAD  DAY,83
2,      INT POLICE STATION  MORNING,65
3,      EXT DAN S APARTMENT  DAY,74
4,      INT MOTEL ROOM  DAY,19
5,      EXT MOTEL  DAY,10
6,      EXT UPSCALE HOUSE  DAY,11
7,      INT UPSCALE HOUSE  MOMENTS LATER,12
8,      EXT STREET  LATER,35
9,      EXT SUBURBAN HOUSE  DAY,10
10,      INT SUBURBAN HOUSE  DAY,56
11,      EXT SUBURBAN HOUSE  FRONT PORCH  LATER,33
12,      INT POLICE CAR  DAY,55
13,      INT DR KALFUSS S OFFICE  MORNING,41
14,      INT DR KALFUSS S OFFICE  OPERATING ROOM  HOURS LATER,46
15,      INT DA S OFFICE  DAY,78
16,      EXT DA S OFFICE  NIGHT,10
17,      INT DAN S APARTMENT  NIGHT,40
18,      EXT DR KALFUSS S OFFICE  NIGHT,37
19,      INT POLICE STATION  MORNING,52
20,      INT PROPERTY CRIMES OFFICE  CONTINUOUS,63
21,      EXT STREET  DAY,100
22,      INT MANSION  DAY,92
23,      EXT KALFUSS S HOME  DAY,5
24,      INT KALFUSS S LIVING ROOM  EVENING,46
25,      EXT THRIFT SHOP  DAY,5
26,      INT THRIFT SHOP  DAY,47
27,      EXT THRIFT SHOP  DAY,23
28,      INT THRIFT SHOP  CONTINUOUS,48
29,      EXT THRIFT SHOP  ROOFTOP  DAY,13
30,      EXT STREET  CONTINUOUS,22
31,      INT LT ANDERSON S OFFICE  DAY,45
32,      INT BAR  NIGHT,72
33,      INT JULIUS BROWN S HOUSE  MORNING,9
34,      INT KALFUSS S DINING ROOM  INTERCUT,52
35,      EXT JACK S DRIVEWAY  MORNING,18
36,      INT LIZ TOWNSEND S OFFICE  MORNING,41
37,      INT JACK S CAR  MORNING,18
38,      INT JULIUS BROWN S LIVING ROOM  DAY,55
39,      INT JACK S CAR  LATER,27
40,      EXT KALFUSS S HOUSE  DAY,25
41,      EXT KALFUSS S HOUSE  DAY,21
42,      INT KALFUSS S LIVING ROOM  CONTINUOUS,48
43,      INT KALFUSS S KITCHEN  CONTINUOUS,26
44,      INT KALFUSS S LIVING ROOM  DAY,14
45,      INT KALFUSS S LIVING ROOM  LATER,41
46,      INT INTERNATIONAL PASSENGER ARRIVAL AREA  DAY,17
47,      INT PEDRO S HOUSE  INTERCUT,43
48,      INT INTERNATIONAL PASSENGER ARRIVAL AREA  DAY,40
49,      INT DA S OFFICE  NIGHT,21
50,      INT JACK S CAR  INTERCUT,84
51,      INT SAGE HEN S RANCH  NIGHT,46
52,      EXT SAGE HEN S RANCH  NIGHT,37
53,      INT SAGE HEN S RANCH  BEDROOM  LATER,69
54,      EXT MEXICAN GORGE  DAY,28
55,      EXT MEXICAN HIGHWAY  MORNING,18
56,      INT SAGE HEN S RANCH  DAY,41
57,      INT DR KALFUSS S OFFICE  DAY,86
58,      INT RESTAURANT  NIGHT,56
59,      INT ROMERO S MOTEL ROOM  MOMENTS LATER,32
60,      INT SAGE HEN S RANCH  DAY,38
61,      INT GAS STATION MINIMART  DAY,54
62,      EXT STREET  DAY,10
63,      INT ESCALANTE S SUNFIRE  CONTINUOUS,48
64,      INT SAGE HEN S RANCH  DAY,24
65,      INT SAGE HEN S RANCH  BACK ROOM  CONTINUOUS,5
66,      INT SAGE HEN S RANCH  CONTINUOUS,58
67,      EXT SAGE HEN S RANCH  DAY,6
68,      INT ESCALANTE S SUNFIRE  CONTINUOUS,9
69,      EXT SAGE HEN S RANCH  PARKING LOT  DAY,12
70,      INT SAGE HEN S RANCH  DAY,13
71,      EXT SAGE HEN S RANCH  PARKING LOT  DAY,12
72,      INT SAGE HEN S RANCH  DAY,58
73,      EXT SAGE HEN S RANCH  DAY,13
74,      INT ESCALANTE S SUNFIRE  CONTINUOUS,6
75,      INT SAGE HEN S RANCH  CONTINUOUS,14
76,      EXT FREEWAY  DAY,6
77,      INT TRANSAM  CONTINUOUS,7
78,      INT SAGE HEN S RANCH  DAY,15
79,      EXT FREEWAY  DAY,27
80,      INT SAGE HEN S RANCH  CONTINUOUS,24
81,      INT TRANSAM  DAY,41
82,      INT ESCALANTE S SUNFIRE  CONTINUOUS,42
83,      INT LIZ S OFFICE  SOME TIME LATER,54
