1,      INT THE VALLEY  CLAIRE S CUBBY  NIGHT,141
2,      EXT JUNGLE  NIGHT  CONTINUOUS,145
3,      INT THE VALLEY  NIGHT,112
4,      INT THE VALLEY  INFIRMARY CAVE  MORNING,98
5,      INT LOFT  DAY  FLASHBACK,170
6,      EXT BEACH  DAY,82
7,      EXT THE VALLEY  ENTRANCE  ROCK WALL  DUSK ,104
8,      EXT MALKIN S HOUSE  DAY  FLASHBACK ,71
9,      INT MALKIN S HOUSE  A LITTLE LATER  DAY  FLASHBACK,117
10,      INT THE VALLEY  NIGHT,8
11,      INT THE VALLEY  CLAIRE S CUBBY  CONTINUOUS,57
12,      INT THE VALLEY  JACK S CAVE  NIGHT,119
13,      EXT THE VALLEY  ENTRANCE  ROCK WALL  MINUTES LATER ,124
14,      INT THE VALLEY  CLAIRE S CUBBY  LATER,21
15,      INT LOFT  DAY  FLASHBACK,174
16,      EXT BEACH  MORNING  ESTABLISHING,4
17,      EXT BEACH  DAYAA ,158
18,      EXT BEACH  OPEN JUNGLE  DAY,173
19,      EXT COCONUT GROVE  DAY ,116
20,      INT THE VALLEY  CLAIRE S CUBBY  DAY,165
21,      INT THE VALLEY  ENTRANCE  ROCK WALL  MOMENTS LATER ,7
22,      EXT MALKIN S HOUSE  DAY  FLASHBACK,38
23,      INT MALKIN S HOUSE  DAY  FLASHBACK,216
24,      INT BEDROOM  NIGHT  FLASHBACK,73
25,      EXT JUNGLE  NIGHT ,58
26,      EXT BEACH  DAY,135
27,      EXT BEACH  SAWYER S TENT  DAY,58
28,      EXT JUNGLE PATH  DAY,82
29,      EXT JUNGLE PATH  DAY,88
30,      INT LAW OFFICES  CONFERENCE ROOM  DAY  FLASHBACK,121
31,      EXT MALKIN S HOUSE  DAY  FLASHBACK ,10
32,      EXT JUNGLE  DAY ,12
33,      EXT JUNGLE  CLEARING  CONTINUOUS,41
34,      EXT JUNGLE PATH  DAY,57
35,      INT MALKIN S HOUSE  DAY  FLASHBACK,68
36,      EXT JUNGLE PATH  DAY,45
37,      INT MALKIN S HOUSE  DAY  FLASHBACK ,24
38,      EXT JUNGLE PATH  DAY,12
39,      INT MALKIN S HOUSE  DAY  FLASHBACK ,48
40,      EXT JUNGLE  DAY,15
41,      EXT JUNGLE  ELSEWHERE  DAY,12
42,      EXT JUNGLE PATH  DAY,87
43,      EXT JUNGLE  DAY,7
44,      EXT JUNGLE  ELSEWHERE  DAY,9
45,      INT THE VALLEY  RED ROCK WALL  DAY,87
