1,      INT TH FLOOR  RECEPTION  DAY,192
2,      INT TH FLOOR  CONFERENCE ROOM  DAY,85
3,      INT TH FLOOR  RECEPTION  DAY,17
4,      INT TH FLOOR  BULLPEN  DAY,13
5,      INT TH FLOOR  ALICIA S OFFICE  DAY,16
6,      INT TH FLOOR  BULLPEN  DAY,35
7,      INT TH FLOOR  ALICIA S OFFICE  DAY,90
8,      INT TH FLOOR  BULLPEN  DAYAA,43
9,      INT TH FLOOR  DAVID LEE S OFFICE  DAY,116
10,      INT TH FLOOR  DAVID LEE S OFFICE  FIVE MINUTES LATERAA,67
11,      INT TH FLOOR  HALLWAY  DAY,43
12,      INT TH FLOOR  DAVID LEE S OFFICE  DAY,72
13,      INT TH FLOOR  HALLWAY  DAYAA,22
14,      INT TH FLOOR  CARY S OFFICE  NIGHT,28
15,      EXT FAMILY COURT  DAY,5
16,      INT FAMILY COURT  DAY,70
17,      INT FAMILY COURT  HALLWAY  DAY,79
18,      INT FAMILY COURT  DAY,53
19,      INT FAMILY COURT  HALLWAY  DAYAA,15
20,      INT TH FLOOR  EQUITY PARTNER S OFFICE  DAY,10
21,      INT TH FLOOR  ANOTHER PARTNER S OFFICE  DAY,9
22,      INT TH FLOOR  MEN S ROOM  DAY,9
23,      INT HOSPITAL  DAY,11
24,      INT TH FLOOR  WILL S OFFICE  DAY,120
25,      INT HOSPITAL ICU  DAY,68
26,      INT HOSPITAL  CONSULTATION ROOM  DAY,81
27,      INT HOSPITAL ICU  DAYAA,33
28,      INT TH FLOOR  CONFERENCE ROOM  DAY,66
29,      INT BAR NOVO  NIGHT,163
30,      EXT BAR NOVO  PARKING LOT  NIGHT,124
31,      INT KALINDA S CAR  NIGHT,49
32,      INT FAMILY COURT  DAY,172
33,      EXT MAX S MANSION  DAY,4
34,      INT MAX S MANSION  HOME STUDIO  DAY,111
35,      INT TH FLOOR  OUTSIDE OF WILL S OFFICE  DAYAA,40
36,      INT TH FLOOR  WILL S OFFICE  DAYBB,50
37,      INT TH FLOOR  HALLWAY  DAYCC,9
38,      INT HOSPITAL ICU  DAY,60
39,      INT TH FLOOR  ALICIA S OFFICE  DAY,70
40,      INT TH FLOOR  DIANE S OFFICE  DAYAA,102
41,      INT ELI S OFFICE  DAYBB,137
42,      INT FAMILY COURT  DAYCC,27
43,      INT FAMILY COURT  TEN MINUTES LATER  DAYDD,33
44,      INT BAR NOVO  NIGHT,118
45,      INT TH FLOOR  CONFERENCE ROOM  DAY,59
46,      INT TH FLOOR  DIANE S OFFICE  DAYAA,82
47,      INT TH FLOOR  DIANE S OFFICE  TEN MINUTES LATER  DAYBB,24
48,      INT ALICIA S APARTMENT  NIGHTCC,117
49,      INT TH FLOOR  CONFERENCE ROOM  DAYDD,88
50,      INT TH FLOOR  CONFERENCE ROOM  NIGHT,75
51,      INT TH FLOOR  BULLPEN  NIGHT,23
52,      INT TH FLOOR  HALLWAY  NIGHT,68
53,      INT TH FLOOR  DIANE S OFFICE  NIGHT,55
54,      INT TH FLOOR  SECRETARIAL SUBSTATION  NIGHT,31
55,      INT TH FLOOR  DIANE S OFFICE  NIGHT,39
