1,    EXT  PERUVIAN RAIN FOREST  DAY,36
2,    INT  TENT  DAY,8
3,    EXT  RAIN FOREST  DAY,42
4,    INT HUT  DAY,13
5,    EXT  JUNGLECONSTRUCTION STAGING AREA  NIGHT,15
6,    INT HUT  CONTINUOUS WITH BEFORE,22
7,    INT  COCKPIT OF CAR  CONTINUOUS,16
8,    INT COCKPIT OF DIFFERENT CAR  CONTINUOUS,29
9,    INT STEVE S MANSION  DAY,89
10,    EXT STEVE S MANSION  CONTINUOUS,81
11,    INT STEVE S LIVING ROOM  CONTINUOUS,23
12,    EXT STEVE S DRIVE WAY   MOMENTS LATER,69
13,    INT MIGO S ROOM  LATER,5
14,    EXT STEVE S ESTATE  LATER,9
15,    EXT JUNGLE  DAY  MORNING,26
16,    EXT PERUVIAN VILLAGE  DAY,39
17,    INT STEVES LIMO  WEEKS LATER,69
18,    INT EMMY S CAR,15
19,    INT HOTEL BATHROOM  LATER,27
20,    EXT  HOTEL ROOFTOP  LATER THAT NIGHT,36
21,    EXT JUNGLE ROAD  NIGHT,6
22,    EXT HOTEL ROOFTOP  LATER THAT NIGHT,123
23,    INT COAT ROOM  CONTINUOUS,148
24,    INT EMMY S CAR  LATER THAT NIGHT,16
25,    EXT STEVE S DRIVEWAY  CONTINUOUS,29
26,    INT STEVE S MANSION  CONTINUOUS,20
27,    INT STEVE S MANSION  THIRTY YEARS EARLIER,14
28,    INT EMMY S CAR  CONTINUOUS PRESENT,12
29,    INT STEVE S MANSION  TWENTYEIGHT YEARS EARLIER,10
30,    INT EMMY S CAR  CONTINUOUS PRESENT,8
31,    INT STEVE S BAR  CONTINUOUS PRESENT,11
32,    EXT MEXICAN BAR  YEARS EARLIER,13
33,    INT EMMY S CAR  CONTINUOUS PRESENT,14
34,    INT STEVE S BAR  CONTINUOUS PRESENT,11
35,    EXT MEXICAN HOTEL   YEARS EARLIER,62
36,    INT EMMY S CAR  CONTINUOUS PRESENT,6
37,    INT STEVE S BAR  CONTINUOUS PRESENT,14
38,    INT EMMY S CAR  CONTINUOUS,17
39,    INT STEVE S BAR  CONTINUOUS,21
40,    EXT STEVES MANSION  NEXT DAY,10
41,    EXT STEVE S FRONT DOOR  MOMENTS LATER,83
42,    EXT  HOTEL POOLSIDE  LATER,108
43,    EXT LOS ANGELES PAY PHONEJUNGLE AREA  CONTINUOUS,46
44,    EXT MARRIOTT PARKING LOT  LATER,17
45,    INT STEVES LIMO  CONTINUOUS,31
46,    INT STEVES KITCHEN  LATER,84
47,    INT  STEVES MANSION  LATER THAT DAY,149
48,    INT GUEST BEDROOM  MOMENTS LATER,88
49,    INT EMMY S CAR  MOMENTS LATER,70
50,    INT  STEVES MANSION  LATER THAT NIGHT,58
51,    INT  SECURITY ROOM  CONTINUOUS,9
