1,  EXT FAITH HERITAGE  DAY,283
2,  INT SOMEWHERE DARK  VISION,12
3,  EXT FAITH HERITAGE  DAY,81
4,  EXT FAITH HERITAGE  MOMENTS LATER,287
5,  INT ANTLERS BED  BREAKFAST  DAY,118
6,  INT HALLWAY  MOMENTS LATER,49
7,  INT ANTLERS BED  BREAKFAST BEDROOM  CONTINUOUS,5
8,  INT ANTLERS BED  BREAKFAST  BEDROOM  LAST NIGHT,12
9,  RESUME  INT ANTLERS BED  BREAKFAST BEDROOM,27
10,  EXT RURAL ROAD  DAY,12
11,  INT  LEWISTON CITY HALL  DAY,67
12,  EXT LEWISTON CITY HALL  DAY,34
13,  EXT DESMOND FARM  DAY,13
14,  EXT DESMOND FARM SUMMER   DAY,71
15,  EXT DESMOND FARM  DAY,81
16,  EXT DESMOND FARM  DAY  SHORT TIME LATER,50
17,  INT RUNDOWN BARN  LATER,59
18,  EXT BARN  DAY,19
19,  INT SHERIFFS STATION  DAY,73
20,  INT  LEWISTON TOWN LIBRARY  DAY,44
21,  INT SMALL RESTAURANT  NIGHT,90
22,  EXT  CARRINGTON TRAVELING CARNIVAL  NIGHT  ,62
23,  INT SMALL RESTAURANT  NIGHT,26
24,  EXT SMALL RESTAURANT  NIGHT,70
25,  EXT  OLD HOUSE  NIGHT,45
26,  INT CLARAS HOUSE  SHORT TIME LATER,32
27,  INT OFFICE  MOMENTS LATER,36
28,  INT SOMEWHERE DARK  DAY,19
29,  INT CLARAS HOUSE  NIGHT,24
30,  INT CLARAS HOME  NIGHT  ,46
31,  INT CLARAS HOUSE  NIGHT,11
32,  EXT FRONT DOOR  CONTINUOUS,15
33,  EXT CITY HALLINT RANGE ROVER  NIGHT,39
34,  EXT  LEWISTON ROADS  NIGHT,5
35,  INT JOHNNYS RANGE ROVER  NIGHT,38
36,  EXT RANGE ROVER  CONTINUOUS,7
37,  INT RANGE ROVER  CONTINUOUS,13
38,  EXT RANGE ROVER  CONTINUOUS,27
39,  EXT DESMOND FARM  DAY,21
40,  RESUME  EXT LEWISTON ROADS  NIGHT,13
41,  INT PURDYS OFFICE FAITH HERITAGE  NEXT DAY,77
42,  INT  CONGREGATION FAITH HERITAGE  SHORT TIME LATER,14
43,  INT SIDE HALL FAITH HERITAGE  DAY,57
44,  EXT CLARAS HOME  DAY  ,72
45,  RESUME  INT SIDE HALL FAITH HERITAGE  DAY,28
46,  INT SHERIFFS STATION  DAY,52
47,  INT PAROLE OFFICE  PORTLAND MAINE  DAY,73
48,  INT ONEROOM APARTMENT  DAY,12
49,  INT PAROLE OFFICE  DAY,14
50,  EXT HOTELINT LIMO  NIGHT,44
51,  INT FAITH HERITAGE PRAYER ROOM  NIGHT,13
52,  INT  FAITH HERITAGE  HALLWAYS  NIGHT,12
53,  INT PURDYS OFFICE  NIGHT,18
54,  INT JOHNNYS HOUSE  LIVING ROOM  NIGHT,24
55,  INT JOHNNYS HOUSE  LIVING ROOM  NIGHT,80
56,  INT  TENT REVIVAL  DAY  ,112
57,  INT JOHNNYS HOUSE  LIVING ROOM  NIGHT,168
58,  INT  JOHNNYS HOUSE  FOYER  LATER,33
59,  INT JOHNNYS HOUSE  OFFICE  NIGHT,80
60,  EXT  LEWISTON FARMLAND  DAWN,8
61,  EXT  GRAIN SILO  DAWN,6
62,  INT GRAIN SILO  DAY,24
63,  EXT LEWISTON FARMLAND  DAY,55
64,  INT  GRAIN SILO  DAY,40
65,  EXT FIELDS  DAY,9
66,  INT GRAIN SILO  DAY,77
67,  EXT FIELDS  DAY,5
68,  EXT SILO  DAWN,13
69,  RESUME  EXT FIELDS  CONTINUOUS,8
70,  INT  THE GRAIN SILO  CONTINUOUS,58
71,  EXT SILO  CONTINUOUS,5
72,  INT SILO  CONTINUOUS,8
73,  EXT SILO OUTER BUILDING  DAY,6
74,  AAINT SILO  DAY  VISION,7
75,    BBRESUME  EXT SILO OUTER BUILDING  CONTINUOUS,6
76,  INT SILO  DAY,36
77,  INT SILO OUTER BUILDING  CONTINUOUS,7
78,  INT SILO OUTER BUILDING  SECOND LEVEL  CONTINUOUS,220
